%time,field.ax,field.ay,field.az,field.gx,field.gy,field.gz,field.sysCal,field.accelCal,field.gyroCal,field.magCal,field.dt
1651618889115317797,2.319999933242798,-1.1100000143051147,-7.539999961853027,346.875,178.0625,135.8125,1.0,3.0,3.0,3.0,4.0
1651618889125571118,0.9300000071525574,-1.5299999713897705,-5.829999923706055,364.4375,188.4375,97.125,1.0,3.0,3.0,3.0,12.0
1651618889142656777,1.100000023841858,-3.809999942779541,-5.460000038146973,381.6875,182.3125,19.3125,1.0,3.0,3.0,3.0,14.0
1651618889152684099,2.450000047683716,-7.829999923706055,-5.980000019073486,370.1875,165.375,-48.25,1.0,3.0,3.0,3.0,3.0
1651618889162548155,7.199999809265137,-1.659999966621399,-5.360000133514404,366.0,161.5,-84.9375,1.0,3.0,3.0,3.0,12.0
1651618889169720909,7.199999809265137,-1.659999966621399,-5.360000133514404,366.0,161.5,-84.9375,1.0,3.0,3.0,3.0,6.0
1651618889188172316,-3.7200000286102295,-5.349999904632568,-2.440000057220459,387.25,141.375,-118.3125,1.0,3.0,3.0,3.0,12.0
1651618889198298286,6.190000057220459,-1.7599999904632568,-4.039999961853027,400.375,37.5,-179.4375,0.0,3.0,3.0,3.0,3.0
1651618889213269661,1.5499999523162842,-11.470000267028809,-0.9300000071525574,340.625,-35.4375,-207.875,0.0,3.0,3.0,3.0,4.0
1651618889227761740,3.2200000286102295,-6.909999847412109,1.340000033378601,121.625,-163.75,-254.9375,0.0,3.0,3.0,3.0,6.0
1651618889241373322,-3.5999999046325684,-12.670000076293945,5.010000228881836,2.125,-193.6875,-276.0,0.0,3.0,3.0,3.0,11.0
1651618889259341913,2.630000114440918,-7.699999809265137,8.819999694824219,-104.5625,-192.5625,-304.1875,0.0,3.0,3.0,3.0,3.0
1651618889270398912,-3.740000009536743,-11.079999923706055,7.599999904632568,-128.1875,-189.5625,-302.6875,0.0,3.0,3.0,3.0,13.0
1651618889286320226,0.03999999910593033,-11.930000305175781,5.340000152587891,-147.0625,-195.5,-286.1875,0.0,3.0,3.0,3.0,14.0
1651618889298059469,-1.7000000476837158,-13.600000381469727,5.380000114440918,-198.625,-234.8125,-236.625,0.0,3.0,3.0,3.0,3.0
1651618889313010647,-2.8299999237060547,-11.380000114440918,3.859999895095825,-233.8125,-263.5,-202.1875,0.0,3.0,3.0,3.0,3.0
1651618889327251638,-7.210000038146973,-11.529999732971191,4.199999809265137,-301.75,-289.8125,-116.125,0.0,3.0,3.0,3.0,5.0
1651618889340569803,-6.880000114440918,-9.369999885559082,3.0299999713897705,-332.3125,-279.0,-79.0,0.0,3.0,3.0,3.0,12.0
1651618889350340346,-8.1899995803833,-5.949999809265137,3.4800000190734863,-345.125,-258.5625,-55.75,0.0,3.0,3.0,3.0,12.0
1651618889358073766,-8.640000343322754,-10.180000305175781,2.3299999237060547,-337.875,-232.125,-48.4375,0.0,3.0,3.0,3.0,4.0
1651618889376874659,-5.789999961853027,-6.380000114440918,3.869999885559082,-325.5625,-210.0625,-49.375,0.0,3.0,3.0,3.0,15.0
1651618889385241479,-1.9900000095367432,-1.5299999713897705,4.630000114440918,-312.0625,-198.875,-34.4375,0.0,3.0,3.0,3.0,12.0
1651618889394215915,-6.360000133514404,-5.789999961853027,5.5,-263.875,-178.625,55.0,0.0,3.0,3.0,3.0,13.0
1651618889404207836,-6.360000133514404,-5.789999961853027,5.5,-263.875,-178.625,55.0,0.0,3.0,3.0,3.0,4.0
1651618889417869829,-3.7699999809265137,-2.940000057220459,2.5199999809265137,-253.0625,-167.5,112.9375,0.0,3.0,3.0,3.0,14.0
1651618889429956610,-4.519999980926514,1.25,0.38999998569488525,-211.6875,-131.1875,212.6875,0.0,3.0,3.0,3.0,15.0
1651618889443903196,-5.769999980926514,-2.1600000858306885,7.230000019073486,-186.75,-109.3125,238.125,0.0,3.0,3.0,3.0,14.0
1651618889459095914,-3.740000009536743,2.9200000762939453,8.970000267028809,-128.3125,-36.125,220.1875,0.0,3.0,3.0,3.0,3.0
1651618889475235627,-7.349999904632568,-0.6100000143051147,10.239999771118164,-80.9375,17.375,191.125,0.0,3.0,3.0,3.0,14.0
1651618889486080864,5.0,8.279999732971191,6.550000190734863,-20.375,75.6875,158.375,0.0,3.0,3.0,3.0,12.0
1651618889502097820,-2.509999990463257,-0.9300000071525574,8.869999885559082,110.5,181.1875,79.125,0.0,3.0,3.0,3.0,3.0
1651618889515887856,0.9300000071525574,8.140000343322754,-8.90999984741211,172.3125,254.375,24.1875,0.0,3.0,3.0,3.0,3.0
1651618889530412507,-0.6100000143051147,-2.680000066757202,-14.039999961853027,171.25,283.0,-1.0625,0.0,3.0,3.0,3.0,12.0
1651618889543192232,-3.299999952316284,-4.360000133514404,-18.700000762939453,153.0625,302.0,-24.75,0.0,3.0,3.0,3.0,16.0
1651618889557814137,4.420000076293945,-3.3299999237060547,-16.270000457763672,178.4375,282.75,-68.375,0.0,3.0,3.0,3.0,3.0
1651618889574026773,2.5199999809265137,-7.28000020980835,-20.579999923706055,207.1875,238.0625,-103.375,0.0,3.0,3.0,3.0,14.0
1651618889585214128,4.900000095367432,-4.150000095367432,-26.0,200.8125,175.125,-129.125,0.0,3.0,3.0,3.0,12.0
1651618889594286797,2.4600000381469727,-9.579999923706055,-28.309999465942383,92.9375,47.9375,-152.75,0.0,3.0,3.0,3.0,13.0
1651618889602977564,2.4600000381469727,-9.579999923706055,-28.309999465942383,92.9375,47.9375,-152.75,1.0,3.0,3.0,3.0,4.0
1651618889611326962,2.680000066757202,0.7900000214576721,-27.799999237060547,12.5625,7.4375,-163.75,1.0,3.0,3.0,3.0,14.0
1651618889620250842,2.680000066757202,0.7900000214576721,-27.799999237060547,-30.125,-11.6875,-169.25,1.0,3.0,3.0,3.0,5.0
1651618889635351090,-0.3100000023841858,-5.920000076293945,-26.15999984741211,-22.6875,-11.0625,-162.125,1.0,3.0,3.0,3.0,13.0
1651618889647710393,0.6700000166893005,-4.539999961853027,-39.47999954223633,-37.5625,6.1875,-138.125,1.0,3.0,3.0,3.0,13.0
1651618889651772919,3.069999933242798,-0.11999999731779099,-35.56999969482422,-215.0,49.5,-61.0625,1.0,3.0,3.0,3.0,13.0
1651618889664433785,3.069999933242798,-0.11999999731779099,-35.56999969482422,-215.0,49.5,-61.0625,1.0,3.0,3.0,3.0,4.0
1651618889682709914,-7.260000228881836,-3.309999942779541,-27.309999465942383,-152.375,8.5625,-18.5625,1.0,3.0,3.0,3.0,5.0
1651618889693564808,-7.380000114440918,-3.140000104904175,-23.31999969482422,-155.0625,-61.125,-27.4375,1.0,3.0,3.0,3.0,12.0
1651618889701267057,-6.210000038146973,3.1500000953674316,-19.3799991607666,-196.9375,-151.0625,-38.3125,1.0,3.0,3.0,3.0,11.0
1651618889710007411,-6.210000038146973,3.1500000953674316,-19.3799991607666,-243.5625,-243.125,-20.125,1.0,3.0,3.0,3.0,4.0
1651618889735626333,-8.020000457763672,2.2200000286102295,-16.829999923706055,-307.0625,-380.25,52.1875,1.0,3.0,3.0,3.0,11.0
1651618889750177521,-2.069999933242798,2.3499999046325684,-20.350000381469727,-304.4375,-413.625,126.625,1.0,3.0,3.0,3.0,3.0
1651618889764843447,-4.210000038146973,6.46999979019165,-20.600000381469727,-273.375,-388.375,160.75,0.0,3.0,3.0,3.0,4.0
1651618889775232993,-5.380000114440918,10.449999809265137,-26.989999771118164,-166.25,-291.4375,204.75,0.0,3.0,3.0,3.0,11.0
1651618889793273576,0.0,8.90999984741211,-23.700000762939453,-78.3125,-243.25,205.5625,0.0,3.0,3.0,3.0,12.0
1651618889808185991,-0.6200000047683716,0.25999999046325684,-14.9399995803833,139.125,-191.9375,157.625,0.0,3.0,3.0,3.0,3.0
1651618889827589493,0.3100000023841858,0.44999998807907104,-15.630000114440918,191.25,-181.875,119.625,0.0,3.0,3.0,3.0,13.0
1651618889835136303,-4.0,1.5399999618530273,-16.309999465942383,165.0,-178.4375,78.375,0.0,3.0,3.0,3.0,14.0
1651618889850738819,-12.210000038146973,5.239999771118164,-24.219999313354492,6.75,-38.875,-14.375,0.0,3.0,3.0,3.0,3.0
1651618889864859977,-14.829999923706055,5.409999847412109,-14.489999771118164,0.25,46.4375,-10.9375,1.0,3.0,3.0,3.0,3.0
1651618889880755425,-15.779999732971191,6.920000076293945,-10.529999732971191,86.5625,220.625,35.3125,1.0,3.0,3.0,3.0,5.0
1651618889892977375,-10.65999984741211,3.549999952316284,-11.899999618530273,162.25,291.375,54.125,1.0,3.0,3.0,3.0,12.0
1651618889907783708,-3.430000066757202,4.010000228881836,4.909999847412109,196.6875,363.5,59.1875,1.0,3.0,3.0,3.0,3.0
1651618889925250794,-0.14000000059604645,1.850000023841858,5.159999847412109,227.3125,358.375,66.875,1.0,3.0,3.0,3.0,13.0
1651618889934542713,2.509999990463257,3.7100000381469727,5.71999979019165,262.5,326.5,87.0625,1.0,3.0,3.0,3.0,14.0
1651618889951275896,-4.179999828338623,-1.6299999952316284,-0.15000000596046448,147.9375,199.4375,155.1875,1.0,3.0,3.0,3.0,12.0
1651618889963070828,-3.559999942779541,-5.21999979019165,1.649999976158142,73.9375,136.375,184.4375,1.0,3.0,3.0,3.0,3.0
1651618889977230488,-3.4000000953674316,-0.5799999833106995,11.579999923706055,9.3125,91.625,188.6875,1.0,3.0,3.0,3.0,13.0
1651618889990791749,0.11999999731779099,0.27000001072883606,14.0,14.625,67.4375,125.375,1.0,3.0,3.0,3.0,13.0
1651618890006185692,1.5499999523162842,-1.6200000047683716,14.789999961853027,8.0625,88.125,68.5625,1.0,3.0,3.0,3.0,3.0
1651618890024643592,4.550000190734863,-1.6799999475479126,11.619999885559082,-29.5625,156.5625,-63.875,1.0,3.0,3.0,3.0,6.0
1651618890033913945,-1.1399999856948853,-1.7599999904632568,9.329999923706055,-88.625,194.625,-112.25,1.0,3.0,3.0,3.0,11.0
1651618890050887833,5.619999885559082,-2.740000009536743,5.099999904632568,-193.0,240.5,-126.0625,1.0,3.0,3.0,3.0,13.0
1651618890062128341,11.319999694824219,3.109999895095825,-4.199999809265137,-398.8125,359.875,-95.1875,1.0,3.0,3.0,3.0,3.0
1651618890075539857,5.190000057220459,9.489999771118164,-6.550000190734863,-343.0625,408.625,-80.375,1.0,3.0,3.0,3.0,13.0
1651618890085139837,12.649999618530273,5.639999866485596,-9.130000114440918,-97.1875,383.0625,-105.4375,1.0,3.0,3.0,3.0,13.0
1651618890105243410,2.9200000762939453,4.019999980926514,-6.670000076293945,-43.625,296.0625,-123.25,1.0,3.0,3.0,3.0,11.0
1651618890124842979,9.34000015258789,11.949999809265137,-10.039999961853027,-142.5,95.875,-141.75,1.0,3.0,3.0,3.0,5.0
1651618890132399266,10.369999885559082,-5.630000114440918,-4.860000133514404,-261.1875,38.4375,-143.8125,1.0,3.0,3.0,3.0,11.0
1651618890150143467,1.399999976158142,-1.0499999523162842,-0.07999999821186066,-384.0,24.75,-133.8125,1.0,3.0,3.0,3.0,14.0
1651618890161075795,-8.029999732971191,-0.75,-1.840000033378601,-326.6875,60.6875,-75.625,1.0,3.0,3.0,3.0,3.0
1651618890175136420,4.440000057220459,10.640000343322754,-7.260000228881836,-186.0,42.4375,-41.3125,1.0,3.0,3.0,3.0,14.0
1651618890189265029,10.770000457763672,4.610000133514404,-4.869999885559082,-73.375,-17.75,-20.0,1.0,3.0,3.0,3.0,12.0
1651618890204727976,10.9399995803833,8.260000228881836,-5.21999979019165,35.5625,-248.125,5.5625,2.0,3.0,3.0,3.0,4.0
1651618890222875987,1.2699999809265137,2.4200000762939453,2.0899999141693115,-16.75,-440.8125,-43.875,2.0,3.0,3.0,3.0,3.0
1651618890232758889,1.9600000381469727,3.799999952316284,-7.21999979019165,-94.8125,-472.25,-98.9375,2.0,3.0,3.0,3.0,6.0
1651618890250175219,-1.590000033378601,-0.05999999865889549,-10.329999923706055,-120.9375,-468.1875,-157.1875,2.0,3.0,3.0,3.0,10.0
1651618890260343241,-5.039999961853027,1.9600000381469727,-9.380000114440918,-100.5,-384.3125,-129.125,2.0,3.0,3.0,3.0,3.0
1651618890287208022,-4.360000133514404,4.840000152587891,-7.670000076293945,0.375,-298.375,-3.0625,2.0,3.0,3.0,3.0,13.0
1651618890303820460,-0.09000000357627869,8.880000114440918,-7.170000076293945,60.125,-274.625,73.4375,2.0,3.0,3.0,3.0,11.0
1651618890314067958,-2.880000114440918,4.679999828338623,2.619999885559082,132.1875,-287.5625,178.5,3.0,3.0,3.0,3.0,4.0
1651618890330452186,-1.149999976158142,4.059999942779541,7.369999885559082,127.5,-318.375,197.5625,3.0,3.0,3.0,3.0,12.0
1651618890342360899,-1.1200000047683716,4.769999980926514,8.489999771118164,50.125,-369.5625,188.6875,3.0,3.0,3.0,3.0,6.0
1651618890358030002,-7.199999809265137,6.920000076293945,-6.03000020980835,8.125,-377.375,174.5625,3.0,3.0,3.0,3.0,3.0
1651618890371881683,-8.520000457763672,6.559999942779541,-4.679999828338623,-2.375,-358.125,232.25,3.0,3.0,3.0,3.0,6.0
1651618890385421847,-6.769999980926514,4.75,-3.7799999713897705,-2.1875,-320.25,302.5,3.0,3.0,3.0,3.0,11.0
1651618890399936919,-6.289999961853027,6.949999809265137,-3.259999990463257,20.625,-268.875,379.8125,3.0,3.0,3.0,3.0,12.0
1651618890403471999,-4.139999866485596,9.350000381469727,-2.2699999809265137,87.3125,-148.3125,542.8125,3.0,3.0,3.0,3.0,14.0
1651618890420192855,-4.139999866485596,9.350000381469727,-2.2699999809265137,87.3125,-148.3125,542.8125,3.0,3.0,3.0,3.0,4.0
1651618890430959447,-3.049999952316284,12.350000381469727,8.0600004196167,145.6875,-93.5,647.3125,3.0,3.0,3.0,3.0,5.0
1651618890447909852,2.240000009536743,12.720000267028809,13.140000343322754,165.8125,-105.0,660.6875,3.0,3.0,3.0,3.0,11.0
1651618890459372345,2.6500000953674316,10.960000038146973,14.550000190734863,142.6875,-177.125,642.125,3.0,3.0,3.0,3.0,3.0
1651618890474893545,7.929999828338623,5.989999771118164,11.84000015258789,109.5,-205.6875,616.9375,3.0,3.0,3.0,3.0,13.0
1651618890487066107,-5.010000228881836,1.2100000381469727,7.889999866485596,67.125,-209.1875,585.125,3.0,3.0,3.0,3.0,14.0
1651618890500922273,-1.9800000190734863,6.539999961853027,-0.6399999856948853,-74.125,-151.0625,509.875,3.0,3.0,3.0,3.0,13.0
1651618890519900679,-2.450000047683716,3.0199999809265137,3.9800000190734863,-164.0,-102.4375,470.75,3.0,3.0,3.0,3.0,3.0
1651618890529248419,5.269999980926514,12.220000267028809,10.149999618530273,-216.375,-43.3125,427.5625,3.0,3.0,3.0,3.0,12.0
1651618890546225465,-7.619999885559082,4.190000057220459,13.600000381469727,-112.625,69.875,342.9375,3.0,3.0,3.0,3.0,14.0
1651618890558044281,13.140000343322754,10.239999771118164,18.049999237060547,-33.375,90.6875,300.6875,3.0,3.0,3.0,3.0,3.0
1651618890566095688,3.190000057220459,7.550000190734863,15.1899995803833,101.3125,-11.625,225.8125,3.0,3.0,3.0,3.0,11.0
1651618890577839846,3.190000057220459,7.550000190734863,15.1899995803833,101.3125,-11.625,225.8125,3.0,3.0,3.0,3.0,6.0
1651618890590602389,15.720000267028809,4.820000171661377,8.640000343322754,134.5,-96.3125,188.875,3.0,3.0,3.0,3.0,12.0
1651618890602909758,7.440000057220459,7.889999866485596,12.34000015258789,48.25,-240.25,144.6875,3.0,3.0,3.0,3.0,3.0
1651618890617973533,-4.800000190734863,4.809999942779541,5.909999847412109,9.3125,-290.3125,115.9375,3.0,3.0,3.0,3.0,3.0
1651618890636062655,4.320000171661377,6.199999809265137,-0.27000001072883606,-23.6875,-349.625,35.75,3.0,3.0,3.0,3.0,6.0
1651618890645834875,-6.559999942779541,4.170000076293945,-6.869999885559082,-35.375,-371.8125,-4.75,3.0,3.0,3.0,3.0,11.0
1651618890664179371,-1.2599999904632568,1.5199999809265137,-8.630000114440918,-124.5625,-374.5625,-103.125,3.0,3.0,3.0,3.0,3.0
1651618890673888053,-5.639999866485596,3.4100000858306885,-8.699999809265137,-169.375,-368.1875,-161.125,3.0,3.0,3.0,3.0,13.0
1651618890687869690,-5.409999847412109,8.029999732971191,-10.470000267028809,-134.6875,-353.5625,-205.75,3.0,3.0,3.0,3.0,13.0
1651618890702095004,-4.980000019073486,7.170000076293945,-4.130000114440918,41.125,-331.0,-283.0,3.0,3.0,3.0,3.0,13.0
1651618890715941037,-8.550000190734863,-1.3899999856948853,0.09000000357627869,92.125,-339.3125,-314.4375,3.0,3.0,3.0,3.0,4.0
1651618890729671183,-3.200000047683716,7.010000228881836,0.36000001430511475,118.4375,-347.875,-347.0625,3.0,3.0,3.0,3.0,11.0
1651618890744221880,-10.279999732971191,0.0,3.700000047683716,91.3125,-355.375,-407.0,3.0,3.0,3.0,3.0,14.0
1651618890763367855,-12.300000190734863,0.7699999809265137,0.9300000071525574,82.875,-348.0625,-442.75,3.0,3.0,3.0,3.0,3.0
1651618890773234271,-10.829999923706055,-1.399999976158142,3.299999952316284,57.5625,-335.5,-492.125,3.0,3.0,3.0,3.0,6.0
1651618890788937917,-11.430000305175781,-1.9500000476837158,1.6100000143051147,36.3125,-327.125,-507.125,3.0,3.0,3.0,3.0,11.0
1651618890800827091,-9.920000076293945,-3.4700000286102295,1.3799999952316284,29.4375,-312.125,-518.5,3.0,3.0,3.0,3.0,12.0
1651618890807297099,-4.239999771118164,1.4299999475479126,-0.10999999940395355,55.5,-267.1875,-528.25,3.0,3.0,3.0,3.0,14.0
1651618890817866732,-4.239999771118164,1.4299999475479126,-0.10999999940395355,55.5,-267.1875,-528.25,3.0,3.0,3.0,3.0,4.0
1651618890834356184,-5.53000020980835,-0.25999999046325684,5.03000020980835,89.6875,-247.9375,-508.125,3.0,3.0,3.0,3.0,13.0
1651618890844769020,-5.369999885559082,-2.1600000858306885,4.690000057220459,152.0,-215.25,-462.9375,3.0,3.0,3.0,3.0,15.0
1651618890852288945,-5.300000190734863,-3.2899999618530273,3.7699999809265137,166.5,-201.25,-414.0625,3.0,3.0,3.0,3.0,12.0
1651618890862411823,-4.260000228881836,-1.940000057220459,-1.4199999570846558,186.625,-172.125,-350.875,3.0,3.0,3.0,3.0,4.0
1651618890879173374,-6.920000076293945,-4.75,0.3100000023841858,212.0,-115.125,-288.875,3.0,3.0,3.0,3.0,15.0
1651618890889599632,-7.519999980926514,-3.259999990463257,-0.019999999552965164,236.25,-39.5625,-242.5,3.0,3.0,3.0,3.0,13.0
1651618890904210130,-0.12999999523162842,-1.1299999952316284,0.9100000262260437,287.375,108.0,-180.0625,3.0,3.0,3.0,3.0,3.0
1651618890918546331,-4.860000133514404,0.5299999713897705,2.1700000762939453,329.625,148.6875,-125.625,2.0,3.0,3.0,3.0,3.0
1651618890922376055,0.8500000238418579,-1.659999966621399,-0.3400000035762787,424.5,163.3125,5.6875,2.0,3.0,3.0,3.0,12.0
1651618890935562967,0.8500000238418579,-1.659999966621399,-0.3400000035762787,424.5,163.3125,5.6875,2.0,3.0,3.0,3.0,5.0
1651618890951079634,-8.989999771118164,-7.900000095367432,-0.8199999928474426,432.8125,145.625,77.9375,2.0,3.0,3.0,3.0,13.0
1651618890969701031,-4.110000133514404,-7.650000095367432,-1.440000057220459,398.0,113.875,225.5,2.0,3.0,3.0,3.0,4.0
1651618890989262988,-4.800000190734863,-5.480000019073486,1.7300000190734863,343.5,137.375,386.0,2.0,3.0,3.0,3.0,12.0
1651618890995783687,-3.6600000858306885,3.140000104904175,2.359999895095825,310.125,205.125,498.4375,2.0,3.0,3.0,3.0,11.0
1651618891017532282,-5.75,-1.149999976158142,3.5399999618530273,276.9375,218.1875,520.3125,1.0,3.0,3.0,3.0,12.0
1651618891031961784,-8.15999984741211,1.809999942779541,-0.41999998688697815,253.5,212.125,523.75,1.0,3.0,3.0,3.0,14.0
1651618891050385265,-7.889999866485596,-4.050000190734863,3.7200000286102295,136.5,166.1875,492.0625,1.0,3.0,3.0,3.0,14.0
1651618891059787022,-7.110000133514404,-0.3700000047683716,4.5,37.125,142.875,467.6875,1.0,3.0,3.0,3.0,3.0
1651618891078933096,-8.619999885559082,-3.6600000858306885,11.329999923706055,-218.8125,150.1875,416.125,1.0,3.0,3.0,3.0,5.0
1651618891090142026,-9.319999694824219,8.75,7.210000038146973,-295.9375,182.0,386.125,1.0,3.0,3.0,3.0,11.0
1651618891106704453,-10.140000343322754,1.8700000047683716,0.14000000059604645,-338.875,226.125,359.125,1.0,3.0,3.0,3.0,13.0
1651618891117296608,-11.569999694824219,8.25,-4.71999979019165,-326.875,313.3125,308.0625,0.0,3.0,3.0,3.0,3.0
1651618891130265172,-9.699999809265137,5.869999885559082,-1.9500000476837158,-283.5625,340.5625,281.0625,0.0,3.0,3.0,3.0,13.0
1651618891149410276,-6.739999771118164,5.840000152587891,-14.300000190734863,-246.125,348.875,230.4375,0.0,3.0,3.0,3.0,6.0
1651618891159376214,-11.5600004196167,8.739999771118164,-8.59000015258789,-259.125,343.9375,216.625,0.0,3.0,3.0,3.0,3.0
1651618891167334529,-9.6899995803833,12.170000076293945,-12.039999961853027,-225.9375,362.6875,173.125,0.0,3.0,3.0,3.0,11.0
1651618891176304132,-9.6899995803833,12.170000076293945,-12.039999961853027,-225.9375,362.6875,173.125,0.0,3.0,3.0,3.0,6.0
1651618891193706485,-8.100000381469727,14.850000381469727,-9.020000457763672,-131.8125,389.375,145.5625,0.0,3.0,3.0,3.0,13.0
1651618891204594727,-6.929999828338623,16.3700008392334,-13.069999694824219,44.0625,406.3125,70.5,0.0,3.0,3.0,3.0,3.0
1651618891219952095,-4.130000114440918,13.960000038146973,-8.720000267028809,109.25,375.9375,34.25,0.0,3.0,3.0,3.0,3.0
1651618891233815833,0.3499999940395355,13.15999984741211,-17.290000915527344,197.0,280.375,-64.625,0.0,3.0,3.0,3.0,5.0
1651618891247809075,-5.460000038146973,6.389999866485596,-16.420000076293945,190.125,240.0,-106.25,0.0,3.0,3.0,3.0,12.0
1651618891266224044,-8.829999923706055,9.34000015258789,-13.859999656677246,143.75,220.75,-191.875,0.0,3.0,3.0,3.0,3.0
1651618891275804043,-11.579999923706055,6.949999809265137,-14.34000015258789,131.5625,241.0625,-234.0625,0.0,3.0,3.0,3.0,12.0
1651618891294355156,-13.289999961853027,7.809999942779541,-13.460000038146973,134.625,273.25,-279.1875,0.0,3.0,3.0,3.0,15.0
1651618891304267531,-5.739999771118164,9.260000228881836,-10.8100004196167,223.625,320.125,-379.4375,0.0,3.0,3.0,3.0,3.0
1651618891309984650,-8.40999984741211,6.809999942779541,-10.100000381469727,289.5,318.625,-433.8125,0.0,3.0,3.0,3.0,12.0
1651618891323296469,2.049999952316284,11.329999923706055,-12.260000228881836,289.5,318.625,-433.8125,0.0,3.0,3.0,3.0,4.0
1651618891337485223,-3.0299999713897705,4.71999979019165,-3.869999885559082,428.0625,270.375,-555.625,0.0,3.0,3.0,3.0,14.0
1651618891349269950,-3.9200000762939453,-1.7200000286102295,-8.260000228881836,465.6875,233.1875,-613.875,0.0,3.0,3.0,3.0,15.0
1651618891354062923,0.800000011920929,3.009999990463257,-3.809999942779541,430.5625,166.375,-622.1875,0.0,3.0,3.0,3.0,12.0
1651618891366884449,0.800000011920929,3.009999990463257,-3.809999942779541,430.5625,166.375,-622.1875,0.0,3.0,3.0,3.0,4.0
1651618891386181911,-6.5,0.3199999928474426,-6.21999979019165,421.0,158.5,-582.25,0.0,3.0,3.0,3.0,14.0
