%time,field.ax,field.ay,field.az,field.gx,field.gy,field.gz,field.sysCal,field.accelCal,field.gyroCal,field.magCal,field.dt
1651434037300528152,-2.319999933242798,-29.68000030517578,-1.7799999713897705,-71.25,0.4375,-4.875,0.0,3.0,3.0,3.0,41.0
1651434037304648527,-2.319999933242798,-29.68000030517578,-1.7799999713897705,-71.25,0.4375,-4.875,0.0,3.0,3.0,3.0,41.0
1651434037309790609,-2.319999933242798,-29.68000030517578,-1.7799999713897705,-71.25,0.4375,-4.875,0.0,3.0,3.0,3.0,41.0
1651434037314604981,-2.319999933242798,-29.68000030517578,-1.7799999713897705,-71.25,0.4375,-4.875,0.0,3.0,3.0,3.0,41.0
1651434037326012008,-2.319999933242798,-29.68000030517578,-1.7799999713897705,-71.25,0.4375,-4.875,0.0,3.0,3.0,3.0,41.0
1651434037330743073,0.30000001192092896,27.81999969482422,1.0399999618530273,-72.125,-0.5,-5.0,0.0,3.0,3.0,3.0,19.0
1651434037335758740,0.30000001192092896,27.81999969482422,1.0399999618530273,-72.125,-0.5,-5.0,0.0,3.0,3.0,3.0,19.0
1651434037340794913,0.30000001192092896,27.81999969482422,1.0399999618530273,-72.125,-0.5,-5.0,0.0,3.0,3.0,3.0,19.0
1651434037345726158,0.30000001192092896,27.81999969482422,1.0399999618530273,-72.125,-0.5,-5.0,0.0,3.0,3.0,3.0,19.0
1651434037350340795,0.30000001192092896,27.81999969482422,1.0399999618530273,-72.125,-0.5,-5.0,0.0,3.0,3.0,3.0,19.0
1651434037355455462,0.30000001192092896,27.81999969482422,1.0399999618530273,-72.125,-0.5,-5.0,0.0,3.0,3.0,3.0,19.0
1651434037360683780,-1.5499999523162842,-29.079999923706055,-1.6799999475479126,64.0,-0.4375,4.1875,0.0,3.0,3.0,3.0,21.0
1651434037368055247,-1.5499999523162842,-29.079999923706055,-1.6799999475479126,64.0,-0.4375,4.1875,0.0,3.0,3.0,3.0,21.0
1651434037372429097,-1.5499999523162842,-29.079999923706055,-1.6799999475479126,64.0,-0.4375,4.1875,0.0,3.0,3.0,3.0,21.0
1651434037376825353,-1.5499999523162842,-29.079999923706055,-1.6799999475479126,64.0,-0.4375,4.1875,0.0,3.0,3.0,3.0,21.0
1651434037382015975,-1.5499999523162842,-29.079999923706055,-1.6799999475479126,64.0,-0.4375,4.1875,0.0,3.0,3.0,3.0,21.0
1651434037386779875,-1.5499999523162842,-29.079999923706055,-1.6799999475479126,64.0,-0.4375,4.1875,0.0,3.0,3.0,3.0,21.0
1651434037390870430,-1.5499999523162842,-29.079999923706055,-1.6799999475479126,64.0,-0.4375,4.1875,0.0,3.0,3.0,3.0,21.0
1651434037396037400,-1.5499999523162842,-29.079999923706055,-1.6799999475479126,64.0,-0.4375,4.1875,0.0,3.0,3.0,3.0,21.0
1651434037401131090,-1.5499999523162842,-29.079999923706055,-1.6799999475479126,64.0,-0.4375,4.1875,0.0,3.0,3.0,3.0,21.0
1651434037405707131,-1.5499999523162842,-29.079999923706055,-1.6799999475479126,64.0,-0.4375,4.1875,0.0,3.0,3.0,3.0,21.0
1651434037412022117,-1.5499999523162842,-29.079999923706055,-1.6799999475479126,64.0,-0.4375,4.1875,0.0,3.0,3.0,3.0,21.0
1651434037416379303,-1.5499999523162842,-29.079999923706055,-1.6799999475479126,64.0,-0.4375,4.1875,0.0,3.0,3.0,3.0,21.0
1651434037421836278,-1.5499999523162842,-29.079999923706055,-1.6799999475479126,64.0,-0.4375,4.1875,0.0,3.0,3.0,3.0,21.0
1651434037426609972,-1.5499999523162842,-29.079999923706055,-1.6799999475479126,64.0,-0.4375,4.1875,0.0,3.0,3.0,3.0,21.0
1651434037431606802,-1.5499999523162842,-29.079999923706055,-1.6799999475479126,64.0,-0.4375,4.1875,0.0,3.0,3.0,3.0,21.0
1651434037437011931,-1.5499999523162842,-29.079999923706055,-1.6799999475479126,64.0,-0.4375,4.1875,0.0,3.0,3.0,3.0,21.0
1651434037441031176,-1.5499999523162842,-29.079999923706055,-1.6799999475479126,64.0,-0.4375,4.1875,0.0,3.0,3.0,3.0,21.0
1651434037445957801,-1.5499999523162842,-29.079999923706055,-1.6799999475479126,64.0,-0.4375,4.1875,0.0,3.0,3.0,3.0,21.0
1651434037450424420,-1.5499999523162842,-29.079999923706055,-1.6799999475479126,64.0,-0.4375,4.1875,0.0,3.0,3.0,3.0,21.0
1651434037454652717,-1.5499999523162842,-29.079999923706055,-1.6799999475479126,64.0,-0.4375,4.1875,0.0,3.0,3.0,3.0,21.0
1651434037462262059,-1.5499999523162842,-29.079999923706055,-1.6799999475479126,64.0,-0.4375,4.1875,0.0,3.0,3.0,3.0,21.0
1651434037464845026,-1.5499999523162842,-29.079999923706055,-1.6799999475479126,64.0,-0.4375,4.1875,0.0,3.0,3.0,3.0,21.0
1651434037468768211,-0.699999988079071,-25.920000076293945,-1.5299999713897705,-61.75,0.9375,-4.25,0.0,3.0,3.0,3.0,39.0
1651434037473365931,-0.699999988079071,-25.920000076293945,-1.5299999713897705,-61.75,0.9375,-4.25,0.0,3.0,3.0,3.0,39.0
1651434037477838931,-0.699999988079071,-25.920000076293945,-1.5299999713897705,-61.75,0.9375,-4.25,0.0,3.0,3.0,3.0,39.0
1651434037482420782,-0.699999988079071,-25.920000076293945,-1.5299999713897705,-61.75,0.9375,-4.25,0.0,3.0,3.0,3.0,39.0
1651434037486744075,-0.699999988079071,-25.920000076293945,-1.5299999713897705,-61.75,0.9375,-4.25,0.0,3.0,3.0,3.0,39.0
1651434037491288945,-0.699999988079071,-25.920000076293945,-1.5299999713897705,-61.75,0.9375,-4.25,0.0,3.0,3.0,3.0,39.0
1651434037496522388,-0.699999988079071,-25.920000076293945,-1.5299999713897705,-61.75,0.9375,-4.25,0.0,3.0,3.0,3.0,39.0
1651434037500406774,-0.699999988079071,-25.920000076293945,-1.5299999713897705,-61.75,0.9375,-4.25,0.0,3.0,3.0,3.0,39.0
1651434037505115775,-2.5399999618530273,-28.770000457763672,-2.299999952316284,58.0625,0.4375,3.0625,0.0,3.0,3.0,3.0,109.0
1651434037514157958,-2.5399999618530273,-28.770000457763672,-2.299999952316284,58.0625,0.4375,3.0625,0.0,3.0,3.0,3.0,109.0
1651434037521213204,-2.5399999618530273,-28.770000457763672,-2.299999952316284,58.0625,0.4375,3.0625,0.0,3.0,3.0,3.0,109.0
1651434037528648368,-2.5399999618530273,-28.770000457763672,-2.299999952316284,58.0625,0.4375,3.0625,0.0,3.0,3.0,3.0,109.0
1651434037533215867,-2.5399999618530273,-28.770000457763672,-2.299999952316284,58.0625,0.4375,3.0625,0.0,3.0,3.0,3.0,109.0
1651434037537375704,-2.5399999618530273,-28.770000457763672,-2.299999952316284,58.0625,0.4375,3.0625,0.0,3.0,3.0,3.0,109.0
1651434037541868792,-2.5399999618530273,-28.770000457763672,-2.299999952316284,58.0625,0.4375,3.0625,0.0,3.0,3.0,3.0,109.0
1651434037546412737,-2.5399999618530273,-28.770000457763672,-2.299999952316284,58.0625,0.4375,3.0625,0.0,3.0,3.0,3.0,109.0
1651434037550812090,-2.5399999618530273,-28.770000457763672,-2.299999952316284,58.0625,0.4375,3.0625,0.0,3.0,3.0,3.0,109.0
1651434037557469600,-2.549999952316284,-28.860000610351562,-1.600000023841858,61.5,-0.125,2.8125,0.0,3.0,3.0,3.0,37.0
1651434037560707797,0.5199999809265137,30.149999618530273,1.1200000047683716,-65.1875,0.875,-6.4375,0.0,3.0,3.0,3.0,50.0
1651434037565251513,0.5199999809265137,30.149999618530273,1.1200000047683716,-65.1875,0.875,-6.4375,0.0,3.0,3.0,3.0,50.0
1651434037570485135,0.5199999809265137,30.149999618530273,1.1200000047683716,-65.1875,0.875,-6.4375,0.0,3.0,3.0,3.0,50.0
1651434037574448784,0.5199999809265137,30.149999618530273,1.1200000047683716,-65.1875,0.875,-6.4375,0.0,3.0,3.0,3.0,50.0
1651434037579088988,0.5199999809265137,30.149999618530273,1.1200000047683716,-65.1875,0.875,-6.4375,0.0,3.0,3.0,3.0,50.0
1651434037584072384,0.5199999809265137,30.149999618530273,1.1200000047683716,-65.1875,0.875,-6.4375,0.0,3.0,3.0,3.0,50.0
1651434037588442109,0.5199999809265137,30.149999618530273,1.1200000047683716,-65.1875,0.875,-6.4375,0.0,3.0,3.0,3.0,50.0
1651434037592537166,0.5199999809265137,30.149999618530273,1.1200000047683716,-65.1875,0.875,-6.4375,0.0,3.0,3.0,3.0,50.0
1651434037597875383,0.5199999809265137,30.149999618530273,1.1200000047683716,-65.1875,0.875,-6.4375,0.0,3.0,3.0,3.0,50.0
1651434037601623134,0.5199999809265137,30.149999618530273,1.1200000047683716,-65.1875,0.875,-6.4375,0.0,3.0,3.0,3.0,50.0
1651434037606017615,0.5199999809265137,30.149999618530273,1.1200000047683716,-65.1875,0.875,-6.4375,0.0,3.0,3.0,3.0,50.0
1651434037611217294,0.5199999809265137,30.149999618530273,1.1200000047683716,-65.1875,0.875,-6.4375,0.0,3.0,3.0,3.0,50.0
1651434037615693831,0.5199999809265137,30.149999618530273,1.1200000047683716,-65.1875,0.875,-6.4375,0.0,3.0,3.0,3.0,50.0
1651434037620818086,0.5199999809265137,30.149999618530273,1.1200000047683716,-65.1875,0.875,-6.4375,0.0,3.0,3.0,3.0,50.0
1651434037625257480,0.5199999809265137,30.149999618530273,1.1200000047683716,-65.1875,0.875,-6.4375,0.0,3.0,3.0,3.0,50.0
1651434037630724227,0.5199999809265137,30.149999618530273,1.1200000047683716,-65.1875,0.875,-6.4375,0.0,3.0,3.0,3.0,50.0
1651434037635319963,0.5199999809265137,30.149999618530273,1.1200000047683716,-65.1875,0.875,-6.4375,0.0,3.0,3.0,3.0,50.0
1651434037639806477,0.5199999809265137,30.149999618530273,1.1200000047683716,-65.1875,0.875,-6.4375,0.0,3.0,3.0,3.0,50.0
1651434037644116246,0.5199999809265137,30.149999618530273,1.1200000047683716,-65.1875,0.875,-6.4375,0.0,3.0,3.0,3.0,50.0
1651434037650315961,0.5199999809265137,30.149999618530273,1.1200000047683716,-65.1875,0.875,-6.4375,0.0,3.0,3.0,3.0,50.0
1651434037653985444,0.5199999809265137,30.149999618530273,1.1200000047683716,-65.1875,0.875,-6.4375,0.0,3.0,3.0,3.0,50.0
1651434037657719592,1.0299999713897705,-16.399999618530273,-0.550000011920929,-65.1875,0.875,-6.4375,0.0,3.0,3.0,3.0,5.0
1651434037662173356,1.0299999713897705,-16.399999618530273,-0.550000011920929,-65.1875,0.875,-6.4375,0.0,3.0,3.0,3.0,5.0
1651434037666809621,1.0299999713897705,-16.399999618530273,-0.550000011920929,-65.1875,0.875,-6.4375,0.0,3.0,3.0,3.0,5.0
1651434037670845951,2.0299999713897705,10.989999771118164,3.799999952316284,-50.875,1.5625,-5.625,0.0,3.0,3.0,3.0,97.0
1651434037677026125,-2.450000047683716,-25.09000015258789,-2.4200000762939453,47.0625,-1.3125,1.8125,0.0,3.0,3.0,3.0,13.0
1651434037682270588,-2.450000047683716,-25.09000015258789,-2.4200000762939453,47.0625,-1.3125,1.8125,0.0,3.0,3.0,3.0,13.0
1651434037686794360,-2.450000047683716,-25.09000015258789,-2.4200000762939453,47.0625,-1.3125,1.8125,0.0,3.0,3.0,3.0,13.0
1651434037689843980,1.5299999713897705,31.719999313354492,2.5,-43.0,1.1875,-4.875,0.0,3.0,3.0,3.0,4.0
1651434037696135465,1.5299999713897705,31.719999313354492,2.5,-43.0,1.1875,-4.875,0.0,3.0,3.0,3.0,4.0
1651434037701738462,1.5299999713897705,31.719999313354492,2.5,-43.0,1.1875,-4.875,0.0,3.0,3.0,3.0,4.0
1651434037706003435,1.5299999713897705,31.719999313354492,2.5,-43.0,1.1875,-4.875,0.0,3.0,3.0,3.0,4.0
1651434037712873475,1.5299999713897705,31.719999313354492,2.5,-43.0,1.1875,-4.875,0.0,3.0,3.0,3.0,4.0
1651434037717280915,-1.090000033378601,10.569999694824219,-2.1600000858306885,39.8125,-1.75,1.75,0.0,3.0,3.0,3.0,15.0
1651434037721623323,-1.090000033378601,10.569999694824219,-2.1600000858306885,39.8125,-1.75,1.75,0.0,3.0,3.0,3.0,15.0
1651434037725955134,-1.090000033378601,10.569999694824219,-2.1600000858306885,39.8125,-1.75,1.75,0.0,3.0,3.0,3.0,15.0
1651434037739336086,-1.090000033378601,10.569999694824219,-2.1600000858306885,39.8125,-1.75,1.75,0.0,3.0,3.0,3.0,15.0
1651434037739442844,-0.5099999904632568,-25.1299991607666,-1.2100000381469727,-26.4375,1.375,-2.5,0.0,3.0,3.0,3.0,25.0
1651434037743427219,-0.5099999904632568,-25.1299991607666,-1.2100000381469727,-26.4375,1.375,-2.5,0.0,3.0,3.0,3.0,25.0
1651434037748420678,-0.5099999904632568,-25.1299991607666,-1.2100000381469727,-26.4375,1.375,-2.5,0.0,3.0,3.0,3.0,25.0
1651434037752670239,-0.5099999904632568,-25.1299991607666,-1.2100000381469727,-26.4375,1.375,-2.5,0.0,3.0,3.0,3.0,25.0
1651434037757163077,-0.5099999904632568,-25.1299991607666,-1.2100000381469727,-26.4375,1.375,-2.5,0.0,3.0,3.0,3.0,25.0
1651434037764470634,-0.5099999904632568,-25.1299991607666,-1.2100000381469727,-26.4375,1.375,-2.5,0.0,3.0,3.0,3.0,25.0
1651434037769483729,1.5499999523162842,0.9800000190734863,2.5399999618530273,-17.625,1.1875,-1.8125,0.0,3.0,3.0,3.0,19.0
1651434037774013504,1.5499999523162842,0.9800000190734863,2.5399999618530273,-17.625,1.1875,-1.8125,0.0,3.0,3.0,3.0,19.0
1651434037778852905,-0.03999999910593033,19.90999984741211,-0.6600000262260437,-1.25,-1.375,-2.1875,0.0,3.0,3.0,3.0,35.0
1651434037783579081,-0.03999999910593033,19.90999984741211,-0.6600000262260437,-1.25,-1.375,-2.1875,0.0,3.0,3.0,3.0,35.0
1651434037787911196,-0.03999999910593033,19.90999984741211,-0.6600000262260437,-1.25,-1.375,-2.1875,0.0,3.0,3.0,3.0,35.0
1651434037792670339,-0.03999999910593033,19.90999984741211,-0.6600000262260437,-1.25,-1.375,-2.1875,0.0,3.0,3.0,3.0,35.0
1651434037796882488,1.340000033378601,-5.0,1.6299999952316284,7.75,1.25,0.625,0.0,3.0,3.0,3.0,9.0
1651434037801788367,1.340000033378601,-5.0,1.6299999952316284,7.75,1.25,0.625,0.0,3.0,3.0,3.0,9.0
1651434037805575185,1.340000033378601,-5.0,1.6299999952316284,7.75,1.25,0.625,0.0,3.0,3.0,3.0,9.0
1651434037809988275,1.340000033378601,-5.0,1.6299999952316284,7.75,1.25,0.625,0.0,3.0,3.0,3.0,9.0
1651434037814344078,1.340000033378601,-5.0,1.6299999952316284,7.75,1.25,0.625,0.0,3.0,3.0,3.0,9.0
1651434037818693189,1.340000033378601,-5.0,1.6299999952316284,7.75,1.25,0.625,0.0,3.0,3.0,3.0,9.0
1651434037824185409,1.340000033378601,-5.0,1.6299999952316284,7.75,1.25,0.625,0.0,3.0,3.0,3.0,9.0
1651434037829530883,1.340000033378601,-5.0,1.6299999952316284,7.75,1.25,0.625,0.0,3.0,3.0,3.0,9.0
1651434037836640046,1.340000033378601,-5.0,1.6299999952316284,7.75,1.25,0.625,0.0,3.0,3.0,3.0,9.0
1651434037841119352,-1.840000033378601,-28.760000228881836,-1.9500000476837158,21.375,1.125,1.8125,0.0,3.0,3.0,3.0,19.0
1651434037846438611,-1.840000033378601,-28.760000228881836,-1.9500000476837158,21.375,1.125,1.8125,0.0,3.0,3.0,3.0,19.0
1651434037851324014,-1.840000033378601,-28.760000228881836,-1.9500000476837158,21.375,1.125,1.8125,0.0,3.0,3.0,3.0,19.0
1651434037855383058,-1.840000033378601,-28.760000228881836,-1.9500000476837158,21.375,1.125,1.8125,0.0,3.0,3.0,3.0,19.0
1651434037860454974,-1.840000033378601,-28.760000228881836,-1.9500000476837158,21.375,1.125,1.8125,0.0,3.0,3.0,3.0,19.0
1651434037865334590,-1.840000033378601,-28.760000228881836,-1.9500000476837158,21.375,1.125,1.8125,0.0,3.0,3.0,3.0,19.0
1651434037868751461,-1.840000033378601,-28.760000228881836,-1.9500000476837158,21.375,1.125,1.8125,0.0,3.0,3.0,3.0,19.0
1651434037875241995,-1.840000033378601,-28.760000228881836,-1.9500000476837158,21.375,1.125,1.8125,0.0,3.0,3.0,3.0,19.0
1651434037882206177,-1.840000033378601,-28.760000228881836,-1.9500000476837158,21.375,1.125,1.8125,0.0,3.0,3.0,3.0,19.0
1651434037884195099,-1.840000033378601,-28.760000228881836,-1.9500000476837158,21.375,1.125,1.8125,0.0,3.0,3.0,3.0,19.0
1651434037888517948,-1.840000033378601,-28.760000228881836,-1.9500000476837158,21.375,1.125,1.8125,0.0,3.0,3.0,3.0,19.0
1651434037893008809,-1.840000033378601,-28.760000228881836,-1.9500000476837158,21.375,1.125,1.8125,0.0,3.0,3.0,3.0,19.0
1651434037896851062,-1.840000033378601,-28.760000228881836,-1.9500000476837158,21.375,1.125,1.8125,0.0,3.0,3.0,3.0,19.0
1651434037901952224,-1.840000033378601,-28.760000228881836,-1.9500000476837158,21.375,1.125,1.8125,0.0,3.0,3.0,3.0,19.0
1651434037906671729,-1.840000033378601,-28.760000228881836,-1.9500000476837158,21.375,1.125,1.8125,0.0,3.0,3.0,3.0,19.0
1651434037910823642,-1.840000033378601,-28.760000228881836,-1.9500000476837158,21.375,1.125,1.8125,0.0,3.0,3.0,3.0,19.0
1651434037915426812,-1.840000033378601,-28.760000228881836,-1.9500000476837158,21.375,1.125,1.8125,0.0,3.0,3.0,3.0,19.0
1651434037919738813,-1.840000033378601,-28.760000228881836,-1.9500000476837158,21.375,1.125,1.8125,0.0,3.0,3.0,3.0,19.0
1651434037925071725,-1.840000033378601,-28.760000228881836,-1.9500000476837158,21.375,1.125,1.8125,0.0,3.0,3.0,3.0,19.0
1651434037928862778,-1.840000033378601,-28.760000228881836,-1.9500000476837158,21.375,1.125,1.8125,0.0,3.0,3.0,3.0,19.0
1651434037932932799,-2.440000057220459,-27.600000381469727,-2.119999885559082,43.4375,0.5625,2.5625,0.0,3.0,3.0,3.0,42.0
1651434037937223066,-2.440000057220459,-27.600000381469727,-2.119999885559082,43.4375,0.5625,2.5625,0.0,3.0,3.0,3.0,42.0
1651434037941757163,0.6000000238418579,26.59000015258789,0.5,40.3125,-1.5625,2.5,0.0,3.0,3.0,3.0,94.0
1651434037946619591,0.6000000238418579,26.59000015258789,0.5,40.3125,-1.5625,2.5,0.0,3.0,3.0,3.0,94.0
1651434037953905256,0.6000000238418579,26.59000015258789,0.5,40.3125,-1.5625,2.5,0.0,3.0,3.0,3.0,94.0
1651434037959712246,0.8899999856948853,-13.670000076293945,0.10999999940395355,40.3125,-1.5625,2.5,0.0,3.0,3.0,3.0,9.0
1651434037964166410,-1.0399999618530273,0.9700000286102295,-1.909999966621399,24.25,-1.625,0.5,0.0,3.0,3.0,3.0,15.0
1651434037972466410,1.7999999523162842,14.40999984741211,3.9000000953674316,-14.8125,1.125,-1.6875,0.0,3.0,3.0,3.0,7.0
1651434037976552043,1.7999999523162842,14.40999984741211,3.9000000953674316,-14.8125,1.125,-1.6875,0.0,3.0,3.0,3.0,4.0
1651434037979749009,1.7999999523162842,14.40999984741211,3.9000000953674316,-14.8125,1.125,-1.6875,0.0,3.0,3.0,3.0,4.0
1651434037986167532,1.7999999523162842,14.40999984741211,3.9000000953674316,-14.8125,1.125,-1.6875,0.0,3.0,3.0,3.0,4.0
1651434037990239038,1.7999999523162842,14.40999984741211,3.9000000953674316,-14.8125,1.125,-1.6875,0.0,3.0,3.0,3.0,4.0
1651434037996849203,1.7999999523162842,14.40999984741211,3.9000000953674316,-14.8125,1.125,-1.6875,0.0,3.0,3.0,3.0,4.0
1651434038004053176,1.7999999523162842,14.40999984741211,3.9000000953674316,-14.8125,1.125,-1.6875,0.0,3.0,3.0,3.0,4.0
1651434038008778350,1.7999999523162842,14.40999984741211,3.9000000953674316,-14.8125,1.125,-1.6875,0.0,3.0,3.0,3.0,4.0
1651434038013146136,1.4600000381469727,30.34000015258789,2.2899999618530273,5.5,-1.25,-1.25,0.0,3.0,3.0,3.0,7.0
1651434038020879233,2.0,24.3799991607666,4.119999885559082,24.6875,0.9375,2.5625,0.0,3.0,3.0,3.0,38.0
1651434038021592053,2.0,24.3799991607666,4.119999885559082,24.6875,0.9375,2.5625,0.0,3.0,3.0,3.0,38.0
1651434038027040426,2.0,24.3799991607666,4.119999885559082,24.6875,0.9375,2.5625,0.0,3.0,3.0,3.0,38.0
1651434038031447512,2.0,24.3799991607666,4.119999885559082,24.6875,0.9375,2.5625,0.0,3.0,3.0,3.0,38.0
1651434038036556327,2.0,24.3799991607666,4.119999885559082,24.6875,0.9375,2.5625,0.0,3.0,3.0,3.0,38.0
1651434038040271500,2.0,24.3799991607666,4.119999885559082,24.6875,0.9375,2.5625,0.0,3.0,3.0,3.0,38.0
1651434038044997285,2.0,24.3799991607666,4.119999885559082,24.6875,0.9375,2.5625,0.0,3.0,3.0,3.0,38.0
1651434038051300781,2.0,24.3799991607666,4.119999885559082,24.6875,0.9375,2.5625,0.0,3.0,3.0,3.0,38.0
1651434038056450065,2.0,24.3799991607666,4.119999885559082,24.6875,0.9375,2.5625,0.0,3.0,3.0,3.0,38.0
1651434038059759512,2.0,24.3799991607666,4.119999885559082,24.6875,0.9375,2.5625,0.0,3.0,3.0,3.0,38.0
1651434038065506141,2.0,24.3799991607666,4.119999885559082,24.6875,0.9375,2.5625,0.0,3.0,3.0,3.0,38.0
1651434038069637316,2.0,24.3799991607666,4.119999885559082,24.6875,0.9375,2.5625,0.0,3.0,3.0,3.0,38.0
1651434038073434279,2.0,24.3799991607666,4.119999885559082,24.6875,0.9375,2.5625,0.0,3.0,3.0,3.0,38.0
1651434038080545188,2.0,24.3799991607666,4.119999885559082,24.6875,0.9375,2.5625,0.0,3.0,3.0,3.0,38.0
1651434038083782104,2.0,24.3799991607666,4.119999885559082,24.6875,0.9375,2.5625,0.0,3.0,3.0,3.0,38.0
1651434038088136315,2.0,24.3799991607666,4.119999885559082,24.6875,0.9375,2.5625,0.0,3.0,3.0,3.0,38.0
1651434038093777976,2.0,24.3799991607666,4.119999885559082,24.6875,0.9375,2.5625,0.0,3.0,3.0,3.0,38.0
1651434038097990474,2.0,24.3799991607666,4.119999885559082,-33.125,-0.5,-4.0625,0.0,3.0,3.0,3.0,4.0
1651434038102093431,2.0,24.3799991607666,4.119999885559082,-33.125,-0.5,-4.0625,0.0,3.0,3.0,3.0,4.0
1651434038106008538,1.2000000476837158,-7.909999847412109,1.2000000476837158,-39.4375,1.5625,-4.625,0.0,3.0,3.0,3.0,82.0
1651434038115780154,1.2000000476837158,-7.909999847412109,1.2000000476837158,-39.4375,1.5625,-4.625,0.0,3.0,3.0,3.0,82.0
1651434038122143250,1.2000000476837158,-7.909999847412109,1.2000000476837158,-39.4375,1.5625,-4.625,0.0,3.0,3.0,3.0,82.0
1651434038126811620,1.2000000476837158,-7.909999847412109,1.2000000476837158,-39.4375,1.5625,-4.625,0.0,3.0,3.0,3.0,82.0
1651434038130636725,1.2000000476837158,-7.909999847412109,1.2000000476837158,-39.4375,1.5625,-4.625,0.0,3.0,3.0,3.0,82.0
1651434038136078532,1.2000000476837158,-7.909999847412109,1.2000000476837158,-39.4375,1.5625,-4.625,0.0,3.0,3.0,3.0,82.0
1651434038140258787,1.2000000476837158,-7.909999847412109,1.2000000476837158,-39.4375,1.5625,-4.625,0.0,3.0,3.0,3.0,82.0
1651434038147985234,1.2000000476837158,-7.909999847412109,1.2000000476837158,-39.4375,1.5625,-4.625,0.0,3.0,3.0,3.0,82.0
1651434038151031060,-1.8600000143051147,-6.159999847412109,-2.319999933242798,29.0,-2.125,1.0,0.0,3.0,3.0,3.0,9.0
1651434038155141170,-1.8600000143051147,-6.159999847412109,-2.319999933242798,29.0,-2.125,1.0,0.0,3.0,3.0,3.0,9.0
1651434038160067343,-1.8600000143051147,-6.159999847412109,-2.319999933242798,29.0,-2.125,1.0,0.0,3.0,3.0,3.0,9.0
1651434038163877545,-1.8600000143051147,-6.159999847412109,-2.319999933242798,29.0,-2.125,1.0,0.0,3.0,3.0,3.0,9.0
1651434038168621919,-1.8600000143051147,-6.159999847412109,-2.319999933242798,29.0,-2.125,1.0,0.0,3.0,3.0,3.0,9.0
1651434038172622153,-1.8600000143051147,-6.159999847412109,-2.319999933242798,29.0,-2.125,1.0,0.0,3.0,3.0,3.0,9.0
1651434038176709918,-1.8600000143051147,-6.159999847412109,-2.319999933242798,29.0,-2.125,1.0,0.0,3.0,3.0,3.0,9.0
1651434038181227113,-1.8600000143051147,-6.159999847412109,-2.319999933242798,29.0,-2.125,1.0,0.0,3.0,3.0,3.0,9.0
1651434038186151696,-1.8600000143051147,-6.159999847412109,-2.319999933242798,29.0,-2.125,1.0,0.0,3.0,3.0,3.0,9.0
1651434038190940012,0.019999999552965164,15.149999618530273,-1.2699999809265137,-17.0625,-1.125,-2.75,0.0,3.0,3.0,3.0,44.0
1651434038196490609,0.019999999552965164,15.149999618530273,-1.2699999809265137,-17.0625,-1.125,-2.75,0.0,3.0,3.0,3.0,44.0
1651434038200368471,0.019999999552965164,15.149999618530273,-1.2699999809265137,-17.0625,-1.125,-2.75,0.0,3.0,3.0,3.0,44.0
1651434038204608833,0.019999999552965164,15.149999618530273,-1.2699999809265137,-17.0625,-1.125,-2.75,0.0,3.0,3.0,3.0,44.0
