%time,field.col,field.roll,field.pitch,field.yaw,field.throttle,field.killSwitch,field.nav
1651434044245539534,0.0,0.0,0.0,0.0,0.0,0,0
1651434044255297143,0.0,0.0,0.0,0.0,0.0,0,0
1651434044265101592,0.0,0.0,0.0,0.0,0.0,0,0
1651434044275576942,0.0,0.0,0.0,0.0,0.0,0,0
1651434044285114437,0.0,0.0,0.0,0.0,0.0,0,0
1651434044295263347,0.0,0.0,0.0,0.0,0.0,0,0
1651434044307454821,0.0,0.0,0.0,0.0,0.0,0,0
1651434044316079433,0.0,0.0,0.0,0.0,0.0,0,0
1651434044325403014,0.0,0.0,0.0,0.0,0.0,0,0
1651434044335203780,0.0,0.0,0.0,0.0,0.0,0,0
1651434044345328945,0.0,0.0,0.0,0.0,0.0,0,0
1651434044355175304,0.0,0.0,0.0,0.0,0.0,0,0
1651434044365097865,0.0,0.0,0.0,0.0,0.0,0,0
1651434044375215783,0.0,0.0,0.0,0.0,0.0,0,0
1651434044385415484,0.0,0.0,0.0,0.0,0.0,0,0
1651434044395155118,0.0,0.0,0.0,0.0,0.0,0,0
1651434044405373596,0.0,0.0,0.0,0.0,0.0,0,0
1651434044416900979,0.0,0.0,0.0,0.0,0.0,0,0
1651434044425682615,0.0,0.0,0.0,0.0,0.0,0,0
1651434044434869286,0.0,0.0,0.0,0.0,0.0,0,0
1651434044444777032,0.0,0.0,0.0,0.0,0.0,0,0
1651434044455245840,0.0,0.0,0.0,0.0,0.0,0,0
1651434044465157631,0.0,0.0,0.0,0.0,0.0,0,0
1651434044474900451,0.0,0.0,0.0,0.0,0.0,0,0
1651434044485717742,0.0,0.0,0.0,0.0,0.0,0,0
1651434044495465848,0.0,0.0,0.0,0.0,0.0,0,0
1651434044505239011,0.0,0.0,0.0,0.0,0.0,0,0
1651434044515203240,0.0,0.0,0.0,0.0,0.0,0,0
1651434044525818433,0.0,0.0,0.0,0.0,0.0,0,0
1651434044535507492,0.0,0.0,0.0,0.0,0.0,0,0
1651434044545136052,0.0,0.0,0.0,0.0,0.0,0,0
1651434044555302723,0.0,0.0,0.0,0.0,0.0,0,0
1651434044566197026,0.0,0.0,0.0,0.0,0.0,0,0
1651434044575353530,0.0,0.0,0.0,0.0,0.0,0,0
1651434044585175487,0.0,0.0,0.0,0.0,0.0,0,0
1651434044595529080,0.0,0.0,0.0,0.0,0.0,0,0
1651434044605170824,0.0,0.0,0.0,0.0,0.0,0,0
1651434044615288503,0.0,0.0,0.0,0.0,0.0,0,0
1651434044625978464,0.0,0.0,0.0,0.0,0.0,0,0
1651434044635346066,0.0,0.0,0.0,0.0,0.0,0,0
1651434044646153644,0.0,0.0,0.0,0.0,0.0,0,0
1651434044656029630,0.0,0.0,0.0,0.0,0.0,0,0
1651434044666055650,0.0,0.0,0.0,0.0,0.0,0,0
1651434044675266173,0.0,0.0,0.0,0.0,0.0,0,0
1651434044685442798,0.0,0.0,0.0,0.0,0.0,0,0
1651434044696075604,0.0,0.0,0.0,0.0,0.0,0,0
1651434044705860045,0.0,0.0,0.0,0.0,0.0,0,0
1651434044715099205,0.0,0.0,0.0,0.0,0.0,0,0
1651434044725539756,0.0,0.0,0.0,0.0,0.0,0,0
1651434044735002343,0.0,0.0,0.0,0.0,0.0,0,0
1651434044744919671,0.0,0.0,0.0,0.0,0.0,0,0
1651434044754846221,0.0,0.0,0.0,0.0,0.0,0,0
1651434044766592243,0.0,0.0,0.0,0.0,0.0,0,0
1651434044774778223,0.0,0.0,0.0,0.0,0.0,0,0
1651434044784889368,0.0,0.0,0.0,0.0,0.0,0,0
1651434044794995668,0.0,0.0,0.0,0.0,0.0,0,0
1651434044805590894,0.0,0.0,0.0,0.0,0.0,0,0
1651434044815289276,0.0,0.0,0.0,0.0,0.0,0,0
1651434044825009750,0.0,0.0,0.0,0.0,0.0,0,0
1651434044835196061,0.0,0.0,0.0,0.0,0.0,0,0
1651434044844963811,0.0,0.0,0.0,0.0,0.0,0,0
1651434044855591724,0.0,0.0,0.0,0.0,0.0,0,0
1651434044865224208,0.0,0.0,0.0,0.0,0.0,0,0
1651434044875474621,0.0,0.0,0.0,0.0,0.0,0,0
1651434044885443750,0.0,0.0,0.0,0.0,0.0,0,0
1651434044895080374,0.0,0.0,0.0,0.0,0.0,0,0
1651434044905471328,0.0,0.0,0.0,0.0,0.0,0,0
1651434044915216181,0.0,0.0,0.0,0.0,0.0,0,0
1651434044924984117,0.0,0.0,0.0,0.0,0.0,0,0
1651434044934942965,0.0,0.0,0.0,0.0,0.0,0,0
1651434044945093756,0.0,0.0,0.0,0.0,0.0,0,0
1651434044954895340,0.0,0.0,0.0,0.0,0.0,0,0
1651434044965132291,0.0,0.0,0.0,0.0,0.0,0,0
1651434044974887637,0.0,0.0,0.0,0.0,0.0,0,0
1651434044984670119,0.0,0.0,0.0,0.0,0.0,0,0
1651434044995259811,0.0,0.0,0.0,0.0,0.0,0,0
1651434045005344430,0.0,0.0,0.0,0.0,0.0,0,0
1651434045014852697,0.0,0.0,0.0,0.0,0.0,0,0
1651434045025156651,0.0,0.0,0.0,0.0,0.0,0,0
1651434045035531205,0.0,0.0,0.0,0.0,0.0,0,0
1651434045044994529,0.0,0.0,0.0,0.0,0.0,0,0
1651434045055841014,0.0,0.0,0.0,0.0,0.0,0,0
1651434045065127412,0.0,0.0,0.0,0.0,0.0,0,0
1651434045075434552,0.0,0.0,0.0,0.0,0.0,0,0
1651434045085023367,0.0,0.0,0.0,0.0,0.0,0,0
1651434045095230212,0.0,0.0,0.0,0.0,0.0,0,0
1651434045105031971,0.0,0.0,0.0,0.0,0.0,0,0
1651434045116481677,0.0,0.0,0.0,0.0,0.0,0,0
1651434045124802764,0.0,0.0,0.0,0.0,0.0,0,0
1651434045134944780,0.0,0.0,0.0,0.0,0.0,0,0
1651434045144796936,0.0,0.0,0.0,0.0,0.0,0,0
1651434045154975724,0.0,0.0,0.0,0.0,0.0,0,0
1651434045165155615,0.0,0.0,0.0,0.0,0.0,0,0
1651434045175073258,0.0,0.0,0.0,0.0,0.0,0,0
1651434045184885669,0.0,0.0,0.0,0.0,0.0,0,0
1651434045195001696,0.0,0.0,0.0,0.0,0.0,0,0
1651434045205021166,0.0,0.0,0.0,0.0,0.0,0,0
1651434045214861282,0.0,0.0,0.0,0.0,0.0,0,0
1651434045226040675,0.0,0.0,0.0,0.0,0.0,0,0
1651434045235356976,0.0,0.0,0.0,0.0,0.0,0,0
1651434045245564693,0.0,0.0,0.0,0.0,0.0,0,0
1651434045255428523,0.0,0.0,0.0,0.0,0.0,0,0
1651434045264882622,0.0,0.0,0.0,0.0,0.0,0,0
1651434045275271739,0.0,0.0,0.0,0.0,0.0,0,0
1651434045285070633,0.0,0.0,0.0,0.0,0.0,0,0
1651434045294950127,0.0,0.0,0.0,0.0,0.0,0,0
1651434045305558914,0.0,0.0,0.0,0.0,0.0,0,0
1651434045315028885,0.0,0.0,0.0,0.0,0.0,0,0
1651434045324998454,0.0,0.0,0.0,0.0,0.0,0,0
1651434045334862161,0.0,0.0,0.0,0.0,0.0,0,0
1651434045345168075,0.0,0.0,0.0,0.0,0.0,0,0
1651434045355063756,0.0,0.0,0.0,0.0,0.0,0,0
1651434045365565584,0.0,0.0,0.0,0.0,0.0,0,0
1651434045374815107,0.0,0.0,0.0,0.0,0.0,0,0
1651434045385349724,0.0,0.0,0.0,0.0,0.0,0,0
1651434045395013838,0.0,0.0,0.0,0.0,0.0,0,0
1651434045404796844,0.0,0.0,0.0,0.0,0.0,0,0
1651434045415302310,0.0,0.0,0.0,0.0,0.0,0,0
1651434045425028676,0.0,0.0,0.0,0.0,0.0,0,0
1651434045435417119,0.0,0.0,0.0,0.0,0.0,0,0
1651434045444976698,0.0,0.0,0.0,0.0,0.0,0,0
1651434045455873610,0.0,0.0,0.0,0.0,0.0,0,0
1651434045465585991,0.0,0.0,0.0,0.0,0.0,0,0
1651434045475279207,0.0,0.0,0.0,0.0,0.0,0,0
1651434045486069265,0.0,0.0,0.0,0.0,0.0,0,0
1651434045495096104,0.0,0.0,0.0,0.0,0.0,0,0
1651434045507266642,0.0,0.0,0.0,0.0,0.0,0,0
1651434045514828973,0.0,0.0,0.0,0.0,0.0,0,0
1651434045525871070,0.0,0.0,0.0,0.0,0.0,0,0
1651434045535540404,0.0,0.0,0.0,0.0,0.0,0,0
1651434045545301065,0.0,0.0,0.0,0.0,0.0,0,0
1651434045555622813,0.0,0.0,0.0,0.0,0.0,0,0
1651434045565879450,0.0,0.0,0.0,0.0,0.0,0,0
1651434045575680511,0.0,0.0,0.0,0.0,0.0,0,0
1651434045585058683,0.0,0.0,0.0,0.0,0.0,0,0
1651434045595557946,0.0,0.0,0.0,0.0,0.0,0,0
1651434045605605247,0.0,0.0,0.0,0.0,0.0,0,0
1651434045615275318,0.0,0.0,0.0,0.0,0.0,0,0
1651434045625142187,0.0,0.0,0.0,0.0,0.0,0,0
1651434045635389490,0.0,0.0,0.0,0.0,0.0,0,0
1651434045645304988,0.0,0.0,0.0,0.0,0.0,0,0
1651434045655262158,0.0,0.0,0.0,0.0,0.0,0,0
1651434045664986898,0.0,0.0,0.0,0.0,0.0,0,0
1651434045674945667,0.0,0.0,0.0,0.0,0.0,0,0
1651434045685364543,0.0,0.0,0.0,0.0,0.0,0,0
1651434045695623364,0.0,0.0,0.0,0.0,0.0,0,0
1651434045706195417,0.0,0.0,0.0,0.0,0.0,0,0
1651434045715199724,0.0,0.0,0.0,0.0,0.0,0,0
1651434045725360826,0.0,0.0,0.0,0.0,0.0,0,0
1651434045734768701,0.0,0.0,0.0,0.0,0.0,0,0
1651434045745171013,0.0,0.0,0.0,0.0,0.0,0,0
1651434045755176831,0.0,0.0,0.0,0.0,0.0,0,0
1651434045765229862,0.0,0.0,0.0,0.0,0.0,0,0
1651434045775523167,0.0,0.0,0.0,0.0,0.0,0,0
1651434045785532929,0.0,0.0,0.0,0.0,0.0,0,0
1651434045795200595,0.0,0.0,0.0,0.0,0.0,0,0
1651434045806035803,0.0,0.0,0.0,0.0,0.0,0,0
1651434045815179639,0.0,0.0,0.0,0.0,0.0,0,0
1651434045825018033,0.0,0.0,0.0,0.0,0.0,0,0
1651434045834947138,0.0,0.0,0.0,0.0,0.0,0,0
1651434045844871981,0.0,0.0,0.0,0.0,0.0,0,0
1651434045855951566,0.0,0.0,0.0,0.0,0.0,0,0
1651434045866016940,0.0,0.0,0.0,0.0,0.0,0,0
1651434045874816185,0.0,0.0,0.0,0.0,0.0,0,0
1651434045885541526,0.0,0.0,0.0,0.0,0.0,0,0
1651434045894875482,0.0,0.0,0.0,0.0,0.0,0,0
1651434045905058563,0.0,0.0,0.0,0.0,0.0,0,0
1651434045914963325,0.0,0.0,0.0,0.0,0.0,0,0
1651434045927040119,0.0,0.0,0.0,0.0,0.0,0,0
1651434045935083584,0.0,0.0,0.0,0.0,0.0,0,0
1651434045945071906,0.0,0.0,0.0,0.0,0.0,0,0
1651434045954918637,0.0,0.0,0.0,0.0,0.0,0,0
1651434045965339597,0.0,0.0,0.0,0.0,0.0,0,0
1651434045976710218,0.0,0.0,0.0,0.0,0.0,0,0
1651434045984838860,0.0,0.0,0.0,0.0,0.0,0,0
1651434045996776485,0.0,0.0,0.0,0.0,0.0,0,0
1651434046005293924,0.0,0.0,0.0,0.0,0.0,0,0
1651434046015682383,0.0,0.0,0.0,0.0,0.0,0,0
1651434046025182816,0.0,0.0,0.0,0.0,0.0,0,0
1651434046035314694,0.0,0.0,0.0,0.0,0.0,0,0
1651434046045115272,0.0,0.0,0.0,0.0,0.0,0,0
1651434046055383630,0.0,0.0,0.0,0.0,0.0,0,0
1651434046064990455,0.0,0.0,0.0,0.0,0.0,0,0
1651434046076495495,0.0,0.0,0.0,0.0,0.0,0,0
1651434046084897184,0.0,0.0,0.0,0.0,0.0,0,0
1651434046095601426,0.0,0.0,0.0,0.0,0.0,0,0
1651434046106115578,0.0,0.0,0.0,0.0,0.0,0,0
1651434046114807206,0.0,0.0,0.0,0.0,0.0,0,0
1651434046125627793,0.0,0.0,0.0,0.0,0.0,0,0
1651434046134920971,0.0,0.0,0.0,0.0,0.0,0,0
1651434046145395200,0.0,0.0,0.0,0.0,0.0,0,0
1651434046155133184,0.0,0.0,0.0,0.0,0.0,0,0
1651434046165065545,0.0,0.0,0.0,0.0,0.0,0,0
1651434046175031681,0.0,0.0,0.0,0.0,0.0,0,0
1651434046184913440,0.0,0.0,0.0,0.0,0.0,0,0
1651434046195225576,0.0,0.0,0.0,0.0,0.0,0,0
1651434046204699573,0.0,0.0,0.0,0.0,0.0,0,0
1651434046214841820,0.0,0.0,0.0,0.0,0.0,0,0
1651434046225244124,0.0,0.0,0.0,0.0,0.0,0,0
1651434046234901115,0.0,0.0,0.0,0.0,0.0,0,0
1651434046245186505,0.0,0.0,0.0,0.0,0.0,0,0
1651434046256245688,0.0,0.0,0.0,0.0,0.0,0,0
1651434046265288973,0.0,0.0,0.0,0.0,0.0,0,0
1651434046276074784,0.0,0.0,0.0,0.0,0.0,0,0
1651434046285050946,0.0,0.0,0.0,0.0,0.0,0,0
1651434046295623810,0.0,0.0,0.0,0.0,0.0,0,0
1651434046305241510,0.0,0.0,0.0,0.0,0.0,0,0
1651434046315222507,0.0,0.0,0.0,0.0,0.0,0,0
1651434046325169390,0.0,0.0,0.0,0.0,0.0,0,0
1651434046335495575,0.0,0.0,0.0,0.0,0.0,0,0
1651434046345372324,0.0,0.0,0.0,0.0,0.0,0,0
1651434046355605387,0.0,0.0,0.0,0.0,0.0,0,0
1651434046365045484,0.0,0.0,0.0,0.0,0.0,0,0
1651434046375045802,0.0,0.0,0.0,0.0,0.0,0,0
1651434046385137172,0.0,0.0,0.0,0.0,0.0,0,0
1651434046395177580,0.0,0.0,0.0,0.0,0.0,0,0
1651434046405467381,0.0,0.0,0.0,0.0,0.0,0,0
1651434046415530969,0.0,0.0,0.0,0.0,0.0,0,0
1651434046424949453,0.0,0.0,0.0,0.0,0.0,0,0
1651434046435403331,0.0,0.0,0.0,0.0,0.0,0,0
1651434046444913183,0.0,0.0,0.0,0.0,0.0,0,0
1651434046456102300,0.0,0.0,0.0,0.0,0.0,0,0
1651434046464903360,0.0,0.0,0.0,0.0,0.0,0,0
1651434046476259303,0.0,0.0,0.0,0.0,0.0,0,0
1651434046485644828,0.0,0.0,0.0,0.0,0.0,0,0
1651434046495738911,0.0,0.0,0.0,0.0,0.0,0,0
1651434046505191069,0.0,0.0,0.0,0.0,0.0,0,0
1651434046515208509,0.0,0.0,0.0,0.0,0.0,0,0
1651434046524998314,0.0,0.0,0.0,0.0,0.0,0,0
1651434046535306853,0.0,0.0,0.0,0.0,0.0,0,0
1651434046546241950,0.0,0.0,0.0,0.0,0.0,0,0
1651434046557997571,0.0,0.0,0.0,0.0,0.0,0,0
1651434046566104564,0.0,0.0,0.0,0.0,0.0,0,0
1651434046575854726,0.0,0.0,0.0,0.0,0.0,0,0
1651434046587858315,0.0,0.0,0.0,0.0,0.0,0,0
1651434046594746830,0.0,0.0,0.0,0.0,0.0,0,0
1651434046606057637,0.0,0.0,0.0,0.0,0.0,0,0
1651434046615646154,0.0,0.0,0.0,0.0,0.0,0,0
1651434046624993336,0.0,0.0,0.0,0.0,0.0,0,0
1651434046635136012,0.0,0.0,0.0,0.0,0.0,0,0
1651434046646949075,0.0,0.0,0.0,0.0,0.0,0,0
1651434046655490744,0.0,0.0,0.0,0.0,0.0,0,0
1651434046665626678,0.0,0.0,0.0,0.0,0.0,0,0
1651434046675153649,0.0,0.0,0.0,0.0,0.0,0,0
1651434046685966989,0.0,0.0,0.0,0.0,0.0,0,0
1651434046696600831,0.0,0.0,0.0,0.0,0.0,0,0
1651434046705550522,0.0,0.0,0.0,0.0,0.0,0,0
1651434046715004980,0.0,0.0,0.0,0.0,0.0,0,0
1651434046724906048,0.0,0.0,0.0,0.0,0.0,0,0
1651434046735050486,0.0,0.0,0.0,0.0,0.0,0,0
1651434046745209198,0.0,0.0,0.0,0.0,0.0,0,0
1651434046755085834,0.0,0.0,0.0,0.0,0.0,0,0
1651434046765049149,0.0,0.0,0.0,0.0,0.0,0,0
1651434046775013623,0.0,0.0,0.0,0.0,0.0,0,0
1651434046785090960,0.0,0.0,0.0,0.0,0.0,0,0
1651434046795377663,0.0,0.0,0.0,0.0,0.0,0,0
1651434046805405911,0.0,0.0,0.0,0.0,0.0,0,0
1651434046815290238,0.0,0.0,0.0,0.0,0.0,0,0
1651434046825004949,0.0,0.0,0.0,0.0,0.0,0,0
1651434046835140242,0.0,0.0,0.0,0.0,0.0,0,0
1651434046845257520,0.0,0.0,0.0,0.0,0.0,0,0
1651434046855166894,0.0,0.0,0.0,0.0,0.0,0,0
1651434046865217886,0.0,0.0,0.0,0.0,0.0,0,0
1651434046875775075,0.0,0.0,0.0,0.0,0.0,0,0
1651434046885356861,0.0,0.0,0.0,0.0,0.0,0,0
1651434046895217888,0.0,0.0,0.0,0.0,0.0,0,0
1651434046905041335,0.0,0.0,0.0,0.0,0.0,0,0
1651434046915019856,0.0,0.0,0.0,0.0,0.0,0,0
1651434046925513693,0.0,0.0,0.0,0.0,0.0,0,0
1651434046935765008,0.0,0.0,0.0,0.0,0.0,0,0
1651434046945090540,0.0,0.0,0.0,0.0,0.0,0,0
1651434046954831768,0.0,0.0,0.0,0.0,0.0,0,0
1651434046965049612,0.0,0.0,0.0,0.0,0.0,0,0
1651434046975527276,0.0,0.0,0.0,0.0,0.0,0,0
1651434046985019473,0.0,0.0,0.0,0.0,0.0,0,0
1651434046994894917,0.0,0.0,0.0,0.0,0.0,0,0
1651434047005706345,0.0,0.0,0.0,0.0,0.0,0,0
1651434047015701509,0.0,0.0,0.0,0.0,0.0,0,0
1651434047025606703,0.0,0.0,0.0,0.0,0.0,0,0
1651434047035314842,0.0,0.0,0.0,0.0,0.0,0,0
1651434047044978439,0.0,0.0,0.0,0.0,0.0,0,0
1651434047055244750,0.0,0.0,0.0,0.0,0.0,0,0
1651434047065035683,0.0,0.0,0.0,0.0,0.0,0,0
1651434047075429289,0.0,0.0,0.0,0.0,0.0,0,0
1651434047085095860,0.0,0.0,0.0,0.0,0.0,0,0
1651434047094973638,0.0,0.0,0.0,0.0,0.0,0,0
1651434047107068947,0.0,0.0,0.0,0.0,0.0,0,0
1651434047115717980,0.0,0.0,0.0,0.0,0.0,0,0
1651434047125992018,0.0,0.0,0.0,0.0,0.0,0,0
1651434047135003334,0.0,0.0,0.0,0.0,0.0,0,0
1651434047145338495,0.0,0.0,0.0,0.0,0.0,0,0
1651434047155188273,0.0,0.0,0.0,0.0,0.0,0,0
1651434047164861001,0.0,0.0,0.0,0.0,0.0,0,0
1651434047174988935,0.0,0.0,0.0,0.0,0.0,0,0
1651434047186204461,0.0,0.0,0.0,0.0,0.0,0,0
1651434047196256831,0.0,0.0,0.0,0.0,0.0,0,0
1651434047205050857,0.0,0.0,0.0,0.0,0.0,0,0
1651434047215547716,0.0,0.0,0.0,0.0,0.0,0,0
1651434047225190996,0.0,0.0,0.0,0.0,0.0,0,0
1651434047234865635,0.0,0.0,0.0,0.0,0.0,0,0
1651434047245208065,0.0,0.0,0.0,0.0,0.0,0,0
1651434047255781616,0.0,0.0,0.0,0.0,0.0,0,0
1651434047265104042,0.0,0.0,0.0,0.0,0.0,0,0
1651434047275610738,0.0,0.0,0.0,0.0,0.0,0,0
1651434047285319314,0.0,0.0,0.0,0.0,0.0,0,0
1651434047295179225,0.0,0.0,0.0,0.0,0.0,0,0
1651434047304981254,0.0,0.0,0.0,0.0,0.0,0,0
1651434047315435761,0.0,0.0,0.0,0.0,0.0,0,0
1651434047325995668,0.0,0.0,0.0,0.0,0.0,0,0
1651434047334958514,0.0,0.0,0.0,0.0,0.0,0,0
1651434047345377779,0.0,0.0,0.0,0.0,0.0,0,0
1651434047355424705,0.0,0.0,0.0,0.0,0.0,0,0
1651434047365105276,0.0,0.0,0.0,0.0,0.0,0,0
1651434047376198278,0.0,0.0,0.0,0.0,0.0,0,0
1651434047385985565,0.0,0.0,0.0,0.0,0.0,0,0
1651434047396663984,0.0,0.0,0.0,0.0,0.0,0,0
1651434047405376639,0.0,0.0,0.0,0.0,0.0,0,0
1651434047415713779,0.0,0.0,0.0,0.0,0.0,0,0
1651434047425079663,0.0,0.0,0.0,0.0,0.0,0,0
1651434047436068957,0.0,0.0,0.0,0.0,0.0,0,0
1651434047445334111,0.0,0.0,0.0,0.0,0.0,0,0
1651434047455870392,0.0,0.0,0.0,0.0,0.0,0,0
1651434047465382335,0.0,0.0,0.0,0.0,0.0,0,0
1651434047474917031,0.0,0.0,0.0,0.0,0.0,0,0
1651434047486140378,0.0,0.0,0.0,0.0,0.0,0,0
1651434047495246977,0.0,0.0,0.0,0.0,0.0,0,0
1651434047507836392,0.0,0.0,0.0,0.0,0.0,0,0
1651434047516215687,0.0,0.0,0.0,0.0,0.0,0,0
1651434047525807100,0.0,0.0,0.0,0.0,0.0,0,0
1651434047535639883,0.0,0.0,0.0,0.0,0.0,0,0
1651434047545109631,0.0,0.0,0.0,0.0,0.0,0,0
1651434047555070222,0.0,0.0,0.0,0.0,0.0,0,0
1651434047566045843,0.0,0.0,0.0,0.0,0.0,0,0
1651434047574859596,0.0,0.0,0.0,0.0,0.0,0,0
1651434047586000785,0.0,0.0,0.0,0.0,0.0,0,0
1651434047594946283,0.0,0.0,0.0,0.0,0.0,0,0
1651434047605303340,0.0,0.0,0.0,0.0,0.0,0,0
1651434047616136360,0.0,0.0,0.0,0.0,0.0,0,0
1651434047625055742,0.0,0.0,0.0,0.0,0.0,0,0
1651434047635941348,0.0,0.0,0.0,0.0,0.0,0,0
1651434047645315797,0.0,0.0,0.0,0.0,0.0,0,0
1651434047655249635,0.0,0.0,0.0,0.0,0.0,0,0
1651434047665230168,0.0,0.0,0.0,0.0,0.0,0,0
1651434047675032513,0.0,0.0,0.0,0.0,0.0,0,0
1651434047686020171,0.0,0.0,0.0,0.0,0.0,0,0
1651434047695239545,0.0,0.0,0.0,0.0,0.0,0,0
1651434047704780112,0.0,0.0,0.0,0.0,0.0,0,0
1651434047715967795,0.0,0.0,0.0,0.0,0.0,0,0
1651434047724985382,0.0,0.0,0.0,0.0,0.0,0,0
1651434047735039556,0.0,0.0,0.0,0.0,0.0,0,0
1651434047744762413,0.0,0.0,0.0,0.0,0.0,0,0
1651434047755346851,0.0,0.0,0.0,0.0,0.0,0,0
1651434047764805575,0.0,0.0,0.0,0.0,0.0,0,0
1651434047774908889,0.0,0.0,0.0,0.0,0.0,0,0
1651434047787788410,0.0,0.0,0.0,0.0,0.0,0,0
1651434047794870620,0.0,0.0,0.0,0.0,0.0,0,0
1651434047804794289,0.0,0.0,0.0,0.0,0.0,0,0
1651434047814851773,0.0,0.0,0.0,0.0,0.0,0,0
1651434047824855784,0.0,0.0,0.0,0.0,0.0,0,0
1651434047834911660,0.0,0.0,0.0,0.0,0.0,0,0
1651434047844966406,0.0,0.0,0.0,0.0,0.0,0,0
1651434047855182194,0.0,0.0,0.0,0.0,0.0,0,0
1651434047864984966,0.0,0.0,0.0,0.0,0.0,0,0
1651434047875077833,0.0,0.0,0.0,0.0,0.0,0,0
1651434047885037236,0.0,0.0,0.0,0.0,0.0,0,0
1651434047894962668,0.0,0.0,0.0,0.0,0.0,0,0
1651434047905109120,0.0,0.0,0.0,0.0,0.0,0,0
1651434047914835444,0.0,0.0,0.0,0.0,0.0,0,0
1651434047924850676,0.0,0.0,0.0,0.0,0.0,0,0
1651434047934956910,0.0,0.0,0.0,0.0,0.0,0,0
1651434047945804793,0.0,0.0,0.0,0.0,0.0,0,0
1651434047955346102,0.0,0.0,0.0,0.0,0.0,0,0
1651434047965290633,0.0,0.0,0.0,0.0,0.0,0,0
1651434047975266633,0.0,0.0,0.0,0.0,0.0,0,0
1651434047985260698,0.0,0.0,0.0,0.0,0.0,0,0
1651434047995429960,0.0,0.0,0.0,0.0,0.0,0,0
1651434048005153177,0.0,0.0,0.0,0.0,0.0,0,0
1651434048015209542,0.0,0.0,0.0,0.0,0.0,0,0
1651434048025045853,0.0,0.0,0.0,0.0,0.0,0,0
1651434048035487204,0.0,0.0,0.0,0.0,0.0,0,0
1651434048044848305,0.0,0.0,0.0,0.0,0.0,0,0
1651434048055843598,0.0,0.0,0.0,0.0,0.0,0,0
1651434048065227065,0.0,0.0,0.0,0.0,0.0,0,0
1651434048075060989,0.0,0.0,0.0,0.0,0.0,0,0
1651434048085525913,0.0,0.0,0.0,0.0,0.0,0,0
1651434048095522176,0.0,0.0,0.0,0.0,0.0,0,0
1651434048104891961,0.0,0.0,0.0,0.0,0.0,0,0
1651434048115009128,0.0,0.0,0.0,0.0,0.0,0,0
1651434048126532810,0.0,0.0,0.0,0.0,0.0,0,0
1651434048136228487,0.0,0.0,0.0,0.0,0.0,0,0
1651434048145792358,0.0,0.0,0.0,0.0,0.0,0,0
1651434048154986070,0.0,0.0,0.0,0.0,0.0,0,0
1651434048165049855,0.0,0.0,0.0,0.0,0.0,0,0
1651434048174861867,0.0,0.0,0.0,0.0,0.0,0,0
1651434048185812856,0.0,0.0,0.0,0.0,0.0,0,0
1651434048195128897,0.0,0.0,0.0,0.0,0.0,0,0
1651434048205245286,0.0,0.0,0.0,0.0,0.0,0,0
1651434048215213535,0.0,0.0,0.0,0.0,0.0,0,0
1651434048225352790,0.0,0.0,0.0,0.0,0.0,0,0
1651434048235243482,0.0,0.0,0.0,0.0,0.0,0,0
1651434048246714481,0.0,0.0,0.0,0.0,0.0,0,0
1651434048255556939,0.0,0.0,0.0,0.0,0.0,0,0
1651434048265806972,0.0,0.0,0.0,0.0,0.0,0,0
1651434048275178848,0.0,0.0,0.0,0.0,0.0,0,0
1651434048285193940,0.0,0.0,0.0,0.0,0.0,0,0
1651434048295102650,0.0,0.0,0.0,0.0,0.0,0,0
1651434048305699763,0.0,0.0,0.0,0.0,0.0,0,0
1651434048315701838,0.0,0.0,0.0,0.0,0.0,0,0
1651434048325538793,0.0,0.0,0.0,0.0,0.0,0,0
1651434048334797076,0.0,0.0,0.0,0.0,0.0,0,0
1651434048346429794,0.0,0.0,0.0,0.0,0.0,0,0
1651434048354890499,0.0,0.0,0.0,0.0,0.0,0,0
1651434048365809525,0.0,0.0,0.0,0.0,0.0,0,0
1651434048375507521,0.0,0.0,0.0,0.0,0.0,0,0
1651434048384978910,0.0,0.0,0.0,0.0,0.0,0,0
1651434048395046040,0.0,0.0,0.0,0.0,0.0,0,0
1651434048405349420,0.0,0.0,0.0,0.0,0.0,0,0
1651434048414892461,0.0,0.0,0.0,0.0,0.0,0,0
1651434048425339888,0.0,0.0,0.0,0.0,0.0,0,0
1651434048435598841,0.0,0.0,0.0,0.0,0.0,0,0
1651434048445167127,0.0,0.0,0.0,0.0,0.0,0,0
1651434048455382058,0.0,0.0,0.0,0.0,0.0,0,0
1651434048465442723,0.0,0.0,0.0,0.0,0.0,0,0
1651434048476145494,0.0,0.0,0.0,0.0,0.0,0,0
1651434048485333549,0.0,0.0,0.0,0.0,0.0,0,0
1651434048495206483,0.0,0.0,0.0,0.0,0.0,0,0
1651434048504823609,0.0,0.0,0.0,0.0,0.0,0,0
1651434048516670827,0.0,0.0,0.0,0.0,0.0,0,0
1651434048525042568,0.0,0.0,0.0,0.0,0.0,0,0
1651434048535027323,0.0,0.0,0.0,0.0,0.0,0,0
1651434048544951531,0.0,0.0,0.0,0.0,0.0,0,0
1651434048555235363,0.0,0.0,0.0,0.0,0.0,0,0
1651434048564687961,0.0,0.0,0.0,0.0,0.0,0,0
1651434048574861184,0.0,0.0,0.0,0.0,0.0,0,0
1651434048585544247,0.0,0.0,0.0,0.0,0.0,0,0
1651434048595271028,0.0,0.0,0.0,0.0,0.0,0,0
