3.737310000000e+01	-6.037033878000e+00	-9.603132726000e+00	4.567597047000e+00	4.843820510000e-01	-1.091754615000e+00	-1.267810960000e-01	-2.694376140000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
3.742490000000e+01	-5.992974571000e+00	-9.608551178000e+00	4.486874765000e+00	5.071353640000e-01	-9.142271520000e-01	1.197992600000e-01	-6.396169590000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
3.747680000000e+01	-5.869901920000e+00	-9.558724810000e+00	4.363180009000e+00	5.070765260000e-01	-9.142382490000e-01	1.197160910000e-01	-6.396633860000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
3.752860000000e+01	-5.666377564000e+00	-9.453306187000e+00	4.206613716000e+00	8.461719950000e-01	-6.461905950000e-01	-8.655250100000e-02	-6.137057980000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
3.758040000000e+01	-5.418410214000e+00	-9.265010336000e+00	4.069450448000e+00	9.973291220000e-01	-2.735498200000e-01	-3.454010070000e-01	-5.745744830000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
3.763230000000e+01	-5.193062849000e+00	-9.003373846000e+00	3.979031203000e+00	7.677767820000e-01	-4.567904670000e-01	-7.088065630000e-01	-4.682000560000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
3.768410000000e+01	-5.007326779000e+00	-8.642810852000e+00	3.875720477000e+00	4.988153730000e-01	-7.004874110000e-01	-5.165998080000e-01	-7.169798950000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
3.773590000000e+01	-4.794128216000e+00	-8.177343318000e+00	3.752768504000e+00	6.149456810000e-01	-4.123460880000e-01	-3.504026020000e-01	-9.220068320000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
3.778780000000e+01	-4.557445719000e+00	-7.630701668000e+00	3.669800453000e+00	7.461920350000e-01	-8.270702000000e-02	-9.177839300000e-02	-9.745296030000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
3.783960000000e+01	-4.310094436000e+00	-7.058289006000e+00	3.663732710000e+00	7.124552150000e-01	-3.666185340000e-01	2.868834930000e-01	-8.934663740000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
3.789150000000e+01	-3.993142479000e+00	-6.476595038000e+00	3.711214375000e+00	8.114042300000e-01	-6.624883930000e-01	1.149628600000e-02	-6.530138560000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
3.794330000000e+01	-3.614724371000e+00	-5.821145918000e+00	3.777009233000e+00	7.175079430000e-01	-8.601321360000e-01	-3.338312940000e-01	-3.982010150000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
3.799510000000e+01	-3.211417043000e+00	-5.061827678000e+00	3.805183043000e+00	3.150097460000e-01	-1.047800708000e+00	-2.060455060000e-01	-5.347016970000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
3.804700000000e+01	-2.738338359000e+00	-4.234097295000e+00	3.762302545000e+00	3.390888560000e-01	-7.542615730000e-01	-1.299983770000e-01	-9.085774700000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
3.809880000000e+01	-2.179100401000e+00	-3.346370931000e+00	3.711546281000e+00	5.550842450000e-01	-5.640484110000e-01	-5.017259950000e-01	-8.059468870000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
3.815060000000e+01	-1.595587009000e+00	-2.359869418000e+00	3.661517441000e+00	7.669376220000e-01	-3.340995740000e-01	-7.410458690000e-01	-5.289884760000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
3.820250000000e+01	-1.065945214000e+00	-1.283929017000e+00	3.599109598000e+00	8.087981370000e-01	1.686265500000e-02	-9.031304460000e-01	-2.448599760000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
3.825430000000e+01	-5.941686150000e-01	-1.818854730000e-01	3.515543166000e+00	7.547801590000e-01	2.787310020000e-01	-9.272640510000e-01	1.551911060000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
3.830610000000e+01	-1.389484570000e-01	9.112469140000e-01	3.401247760000e+00	5.981677420000e-01	5.890314020000e-01	-7.862251330000e-01	4.578455530000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
3.835800000000e+01	3.111942150000e-01	1.986403439000e+00	3.255665024000e+00	3.088850390000e-01	7.323942990000e-01	-5.809536250000e-01	7.513094310000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
3.840980000000e+01	7.937270380000e-01	3.005377439000e+00	3.088758547000e+00	4.718920770000e-01	3.706641100000e-01	-4.453377160000e-01	9.880234530000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
3.846160000000e+01	1.296334455000e+00	3.932454914000e+00	2.947626105000e+00	5.292361180000e-01	1.440907140000e-01	-7.988153650000e-01	7.720316320000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
3.851350000000e+01	1.779785318000e+00	4.802074152000e+00	2.801452140000e+00	1.488388820000e-01	3.879629480000e-01	-9.448383910000e-01	6.861888730000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
3.856530000000e+01	2.285228453000e+00	5.612389290000e+00	2.613954634000e+00	-3.749454700000e-02	3.766736290000e-01	-6.292244940000e-01	9.989315590000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
3.861710000000e+01	2.839187421000e+00	6.331064319000e+00	2.428959089000e+00	1.491616950000e-01	-2.282501800000e-02	-6.159125210000e-01	1.065682898000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
3.866900000000e+01	3.384269019000e+00	6.957824122000e+00	2.267980930000e+00	1.116597230000e-01	-2.705424000000e-02	-7.887169510000e-01	9.500563110000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
3.872080000000e+01	3.917310561000e+00	7.475591527000e+00	2.105748074000e+00	-2.514214900000e-02	1.516490610000e-01	-7.450738090000e-01	9.792595290000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
3.877260000000e+01	4.473913873000e+00	7.871780153000e+00	1.949010331000e+00	-9.131660000000e-04	1.307229950000e-01	-7.257491160000e-01	9.969516730000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
3.882450000000e+01	5.053213649000e+00	8.142887006000e+00	1.804082163000e+00	2.162070700000e-02	1.184531120000e-01	-7.384355030000e-01	9.889025040000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
3.887630000000e+01	5.650280888000e+00	8.286763693000e+00	1.669175642000e+00	3.725161200000e-02	1.154128010000e-01	-7.508426490000e-01	9.794086330000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
3.892820000000e+01	6.262156896000e+00	8.301997782000e+00	1.541289642000e+00	5.223992800000e-02	1.131584230000e-01	-7.629541620000e-01	9.695776700000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
3.898000000000e+01	6.886177937000e+00	8.187525943000e+00	1.417334650000e+00	6.731320500000e-02	1.107334100000e-01	-7.747399200000e-01	9.595305360000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
3.903180000000e+01	7.519603117000e+00	7.942446104000e+00	1.294252825000e+00	8.247005900000e-02	1.081392570000e-01	-7.861938960000e-01	9.492720890000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
3.908370000000e+01	8.159599664000e+00	7.565994709000e+00	1.169033078000e+00	9.770793600000e-02	1.053791910000e-01	-7.973098560000e-01	9.388072910000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
3.913550000000e+01	8.803037763000e+00	7.057778887000e+00	1.038731251000e+00	1.206158610000e-01	9.356948100000e-02	-8.069951880000e-01	9.290689320000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
3.918730000000e+01	9.443221992000e+00	6.419661483000e+00	9.021407580000e-01	1.991132390000e-01	3.710365000000e-03	-7.588193020000e-01	9.603349020000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
3.923920000000e+01	1.005633390000e+01	5.659258687000e+00	7.725269730000e-01	3.462840760000e-01	-1.855139110000e-01	-6.545501100000e-01	9.772218160000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
3.929100000000e+01	1.059956246000e+01	4.801475799000e+00	6.681439240000e-01	4.986472400000e-01	-3.909274920000e-01	-5.345543540000e-01	9.222260170000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
3.934280000000e+01	1.103733453000e+01	3.891978041000e+00	5.937385270000e-01	6.022076480000e-01	-5.217856400000e-01	-4.156398510000e-01	8.544238270000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
3.939470000000e+01	1.135722679000e+01	2.973525315000e+00	5.483054140000e-01	6.496577960000e-01	-5.707055700000e-01	-3.542829630000e-01	8.151276090000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
3.944650000000e+01	1.155729961000e+01	2.068331515000e+00	5.312782150000e-01	6.738421640000e-01	-5.933374580000e-01	-3.266950800000e-01	7.904854580000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
3.949830000000e+01	1.163770007000e+01	1.187512516000e+00	5.417844630000e-01	6.925828690000e-01	-6.098283440000e-01	-3.060698510000e-01	7.697201640000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
3.955020000000e+01	1.159980191000e+01	3.388038520000e-01	5.786136800000e-01	7.038454790000e-01	-6.185994430000e-01	-2.969503590000e-01	7.559538860000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
3.960200000000e+01	1.144428256000e+01	-4.733653880000e-01	6.409171330000e-01	7.123474880000e-01	-6.242094060000e-01	-2.923214630000e-01	7.451049310000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
3.965380000000e+01	1.117163682000e+01	-1.246075529000e+00	7.279959640000e-01	7.208509160000e-01	-6.294616640000e-01	-2.875953550000e-01	7.342686180000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
3.970570000000e+01	1.078252730000e+01	-1.976587225000e+00	8.391794270000e-01	7.292977950000e-01	-6.345391020000e-01	-2.827641670000e-01	7.233524740000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
3.975750000000e+01	1.027770070000e+01	-2.662177422000e+00	9.738304420000e-01	7.376869490000e-01	-6.394404980000e-01	-2.778302140000e-01	7.123578520000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
3.980940000000e+01	9.657983701000e+00	-3.300138989000e+00	1.131343948000e+00	7.460172880000e-01	-6.441641180000e-01	-2.727959900000e-01	7.012864350000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
3.986120000000e+01	8.924282277000e+00	-3.887783147000e+00	1.311147419000e+00	7.542877320000e-01	-6.487081980000e-01	-2.676640510000e-01	6.901399630000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
3.991300000000e+01	8.077580802000e+00	-4.422441911000e+00	1.512701379000e+00	7.624972060000e-01	-6.530710530000e-01	-2.624369640000e-01	6.789201510000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
3.996490000000e+01	7.118941195000e+00	-4.901470498000e+00	1.735499857000e+00	7.706445880000e-01	-6.572515860000e-01	-2.571172260000e-01	6.676282840000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
4.001670000000e+01	6.049520343000e+00	-5.322243318000e+00	1.979034132000e+00	7.784411270000e-01	-6.626893740000e-01	-2.517206030000e-01	6.551476670000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
4.006850000000e+01	4.871905189000e+00	-5.681567931000e+00	2.242688608000e+00	8.134522910000e-01	-6.653151190000e-01	-1.884775270000e-01	6.307430960000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
4.012040000000e+01	3.599164068000e+00	-5.967179654000e+00	2.527738024000e+00	8.553344950000e-01	-7.490702870000e-01	3.909705000000e-03	4.949384780000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
4.017220000000e+01	2.269355284000e+00	-6.146152585000e+00	2.819488682000e+00	8.582996410000e-01	-8.077187500000e-01	3.301805460000e-01	1.989203620000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
4.022400000000e+01	9.602920680000e-01	-6.203475011000e+00	3.086065856000e+00	7.497800020000e-01	-7.236561750000e-01	6.543445690000e-01	-1.536528880000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
4.027590000000e+01	-2.539376410000e-01	-6.187504488000e+00	3.297488783000e+00	5.915656860000e-01	-6.150762450000e-01	8.162122690000e-01	-3.781641140000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
4.032770000000e+01	-1.349093080000e+00	-6.158464691000e+00	3.437285753000e+00	5.410220520000e-01	-5.647106050000e-01	8.541529840000e-01	-4.430524860000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
4.037950000000e+01	-2.321650392000e+00	-6.140555296000e+00	3.502717407000e+00	5.347526730000e-01	-5.466220970000e-01	8.638166680000e-01	-4.544671370000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
4.043140000000e+01	-3.170649300000e+00	-6.140087962000e+00	3.493754951000e+00	5.281129390000e-01	-5.283831020000e-01	8.732716760000e-01	-4.655967720000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
4.048320000000e+01	-3.896793596000e+00	-6.161563502000e+00	3.411098597000e+00	5.298419950000e-01	-5.146609090000e-01	8.773409110000e-01	-4.713176090000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
4.053500000000e+01	-4.500519943000e+00	-6.206546198000e+00	3.256905247000e+00	5.793677930000e-01	-5.156287020000e-01	8.452564650000e-01	-4.706129380000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
4.058690000000e+01	-4.977666645000e+00	-6.267985761000e+00	3.040548484000e+00	6.646135790000e-01	-5.236246380000e-01	7.773801430000e-01	-4.661128200000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
4.063870000000e+01	-5.322817025000e+00	-6.331916560000e+00	2.778814555000e+00	7.446953370000e-01	-5.274852120000e-01	7.034518060000e-01	-4.580597910000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
4.069050000000e+01	-5.535146639000e+00	-6.383601847000e+00	2.489994804000e+00	8.189931150000e-01	-5.271749980000e-01	6.240503460000e-01	-4.465119980000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
4.074240000000e+01	-5.618052720000e+00	-6.408862044000e+00	2.192278727000e+00	8.809997840000e-01	-5.235644780000e-01	5.469534400000e-01	-4.336317550000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
4.079420000000e+01	-5.578109637000e+00	-6.395668227000e+00	1.901620719000e+00	9.193182320000e-01	-5.204295360000e-01	4.904807280000e-01	-4.253358270000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
4.084610000000e+01	-5.421435393000e+00	-6.335905686000e+00	1.628943309000e+00	9.420472260000e-01	-5.187527260000e-01	4.507968940000e-01	-4.215443240000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
4.089790000000e+01	-5.152917646000e+00	-6.224303034000e+00	1.381368179000e+00	9.605896690000e-01	-5.166394770000e-01	4.151702470000e-01	-4.188790140000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
4.094970000000e+01	-4.777445404000e+00	-6.056839214000e+00	1.164540143000e+00	9.724414300000e-01	-5.144334970000e-01	3.888619960000e-01	-4.194961460000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
