%time,field.ax,field.ay,field.az,field.gx,field.gy,field.gz,field.sysCal,field.accelCal,field.gyroCal,field.magCal,field.dt
1651517653406844607,0.03999999910593033,-0.07999999821186066,0.11999999731779099,0.0,0.125,-0.0625,2.0,1.0,3.0,3.0,12.0
1651517653419072945,0.03999999910593033,-0.07999999821186066,0.11999999731779099,0.0,0.125,-0.0625,2.0,1.0,3.0,3.0,6.0
1651517653434120717,0.03999999910593033,-0.09000000357627869,0.12999999523162842,-0.0625,-0.125,0.0625,2.0,1.0,3.0,3.0,13.0
1651517653438514958,0.03999999910593033,-0.10000000149011612,0.12999999523162842,0.0,0.1875,0.0625,2.0,1.0,3.0,3.0,13.0
1651517653449952541,0.03999999910593033,-0.10000000149011612,0.12999999523162842,0.0,0.1875,0.0625,2.0,1.0,3.0,3.0,6.0
1651517653466820027,0.05999999865889549,-0.07999999821186066,0.10999999940395355,0.0625,0.125,0.0,2.0,1.0,3.0,3.0,12.0
1651517653483340759,0.029999999329447746,-0.07999999821186066,0.10999999940395355,0.0625,0.0,0.0,2.0,1.0,3.0,3.0,15.0
1651517653493168469,0.05999999865889549,-0.07999999821186066,0.07000000029802322,0.0,0.0,0.0,2.0,1.0,3.0,3.0,14.0
1651517653507306771,0.05999999865889549,-0.07999999821186066,0.09000000357627869,0.0625,-0.0625,0.0625,2.0,1.0,3.0,3.0,4.0
1651517653521209055,0.05000000074505806,-0.09000000357627869,0.10999999940395355,0.0,-0.0625,0.0,2.0,1.0,3.0,3.0,13.0
1651517653536563439,0.05000000074505806,-0.07999999821186066,0.10000000149011612,0.0,-0.125,0.0,2.0,1.0,3.0,3.0,13.0
1651517653551100426,0.05000000074505806,-0.09000000357627869,0.10000000149011612,-0.0625,0.0625,0.1875,2.0,1.0,3.0,3.0,15.0
1651517653564408777,0.03999999910593033,-0.07999999821186066,0.11999999731779099,0.0,-0.0625,-0.0625,2.0,1.0,3.0,3.0,13.0
1651517653578379672,0.03999999910593033,-0.07999999821186066,0.11999999731779099,0.0,0.0,0.0,2.0,1.0,3.0,3.0,16.0
1651517653592621876,0.05999999865889549,-0.09000000357627869,0.10000000149011612,0.0,0.0,0.125,2.0,1.0,3.0,3.0,14.0
1651517653596596810,0.05999999865889549,-0.07999999821186066,0.11999999731779099,-0.0625,0.0,0.0625,2.0,1.0,3.0,3.0,13.0
1651517653610060611,0.05999999865889549,-0.07999999821186066,0.11999999731779099,-0.0625,0.0,0.0625,2.0,1.0,3.0,3.0,4.0
1651517653625538202,0.05000000074505806,-0.07999999821186066,0.10000000149011612,0.0625,0.0,-0.0625,2.0,1.0,3.0,3.0,14.0
1651517653637961007,0.05999999865889549,-0.09000000357627869,0.10999999940395355,-0.0625,0.0,0.0,2.0,1.0,3.0,3.0,14.0
1651517653654030646,0.05000000074505806,-0.09000000357627869,0.10999999940395355,-0.0625,0.1875,0.0,2.0,1.0,3.0,3.0,15.0
1651517653658723967,0.029999999329447746,-0.07999999821186066,0.12999999523162842,0.0,0.125,0.0,2.0,1.0,3.0,3.0,12.0
1651517653669454129,0.029999999329447746,-0.07999999821186066,0.12999999523162842,0.0,0.125,0.0,2.0,1.0,3.0,3.0,7.0
1651517653687103303,0.03999999910593033,-0.09000000357627869,0.09000000357627869,0.0625,0.125,-0.0625,2.0,1.0,3.0,3.0,13.0
1651517653702143960,0.029999999329447746,-0.07000000029802322,0.11999999731779099,-0.125,0.1875,-0.125,2.0,1.0,3.0,3.0,12.0
1651517653715031514,0.05000000074505806,-0.07999999821186066,0.14000000059604645,-0.0625,0.125,-0.0625,2.0,1.0,3.0,3.0,15.0
1651517653728695300,0.03999999910593033,-0.07999999821186066,0.10999999940395355,0.0,0.0,-0.125,2.0,1.0,3.0,3.0,13.0
1651517653741490853,0.05000000074505806,-0.05999999865889549,0.10999999940395355,0.0,-0.0625,-0.0625,2.0,1.0,3.0,3.0,15.0
1651517653756235340,0.05000000074505806,-0.07000000029802322,0.10999999940395355,0.0,0.0,0.0625,2.0,1.0,3.0,3.0,14.0
1651517653758536383,0.05000000074505806,-0.07999999821186066,0.11999999731779099,0.125,0.0,0.0,2.0,1.0,3.0,3.0,13.0
1651517653774990803,0.05000000074505806,-0.07999999821186066,0.11999999731779099,0.125,0.0,0.0,2.0,1.0,3.0,3.0,6.0
1651517653788164994,0.05000000074505806,-0.07999999821186066,0.10999999940395355,0.0,0.0625,-0.0625,2.0,1.0,3.0,3.0,12.0
1651517653800637184,0.05000000074505806,-0.09000000357627869,0.11999999731779099,-0.125,-0.1875,0.0,2.0,1.0,3.0,3.0,15.0
1651517653815151523,0.05000000074505806,-0.07999999821186066,0.11999999731779099,0.0625,0.125,-0.0625,2.0,1.0,3.0,3.0,13.0
1651517653827544397,0.03999999910593033,-0.09000000357627869,0.10999999940395355,0.0625,0.0625,-0.125,2.0,1.0,3.0,3.0,5.0
1651517653844413112,0.05999999865889549,-0.07999999821186066,0.10999999940395355,0.125,-0.0625,0.1875,2.0,1.0,3.0,3.0,12.0
1651517653857064118,0.05000000074505806,-0.09000000357627869,0.12999999523162842,0.125,0.0625,-0.0625,2.0,1.0,3.0,3.0,13.0
1651517653872536775,0.05000000074505806,-0.09000000357627869,0.11999999731779099,-0.0625,0.125,-0.0625,2.0,1.0,3.0,3.0,14.0
1651517653883832673,0.05000000074505806,-0.09000000357627869,0.10999999940395355,0.0625,0.125,0.0625,2.0,1.0,3.0,3.0,14.0
1651517653903437702,0.029999999329447746,-0.07999999821186066,0.10999999940395355,0.125,0.0,0.0,2.0,1.0,3.0,3.0,6.0
1651517653913177700,0.05000000074505806,-0.07999999821186066,0.10999999940395355,0.0625,0.0,0.0,2.0,1.0,3.0,3.0,10.0
1651517653926244312,0.05000000074505806,-0.07999999821186066,0.12999999523162842,0.0625,0.0,0.0625,2.0,1.0,3.0,3.0,13.0
1651517653940398649,0.05000000074505806,-0.07999999821186066,0.09000000357627869,0.0,0.125,-0.0625,2.0,1.0,3.0,3.0,15.0
1651517653957474419,0.029999999329447746,-0.07000000029802322,0.09000000357627869,0.0,-0.0625,-0.0625,2.0,1.0,3.0,3.0,14.0
1651517653970068748,0.05000000074505806,-0.09000000357627869,0.10999999940395355,0.0,0.0625,0.0625,2.0,1.0,3.0,3.0,6.0
1651517653984024940,0.05999999865889549,-0.07999999821186066,0.11999999731779099,0.0625,-0.125,0.125,2.0,1.0,3.0,3.0,11.0
1651517653998352873,0.029999999329447746,-0.09000000357627869,0.09000000357627869,0.0,0.125,0.0,2.0,1.0,3.0,3.0,5.0
1651517654013106606,0.05999999865889549,-0.07999999821186066,0.10999999940395355,0.0625,0.0,0.0625,2.0,1.0,3.0,3.0,11.0
1651517654026924615,0.03999999910593033,-0.07000000029802322,0.10000000149011612,-0.0625,0.125,0.0625,2.0,1.0,3.0,3.0,14.0
1651517654040713633,0.05999999865889549,-0.07999999821186066,0.10000000149011612,0.125,0.0,0.0,2.0,1.0,3.0,3.0,15.0
1651517654054064044,0.029999999329447746,-0.10000000149011612,0.10999999940395355,0.0,0.125,-0.1875,2.0,1.0,3.0,3.0,14.0
1651517654058273697,0.05000000074505806,-0.07999999821186066,0.10999999940395355,0.0625,0.0625,0.0,2.0,1.0,3.0,3.0,12.0
1651517654071672738,0.05000000074505806,-0.07999999821186066,0.10999999940395355,0.0625,0.0625,0.0,2.0,1.0,3.0,3.0,7.0
1651517654086385844,0.05999999865889549,-0.07999999821186066,0.10999999940395355,0.125,-0.0625,-0.125,2.0,1.0,3.0,3.0,12.0
1651517654100929568,0.07999999821186066,-0.09000000357627869,0.11999999731779099,0.0625,0.1875,0.0,2.0,1.0,3.0,3.0,14.0
1651517654114598060,0.05000000074505806,-0.07999999821186066,0.10999999940395355,0.0625,0.0625,0.0,2.0,1.0,3.0,3.0,15.0
1651517654120799512,0.05000000074505806,-0.07999999821186066,0.12999999523162842,-0.125,0.0,0.0,2.0,1.0,3.0,3.0,12.0
1651517654132147644,0.05000000074505806,-0.07999999821186066,0.12999999523162842,-0.125,0.0,0.0,2.0,1.0,3.0,3.0,7.0
1651517654156773826,0.05999999865889549,-0.09000000357627869,0.10999999940395355,0.0,0.0625,0.0,2.0,1.0,3.0,3.0,12.0
1651517654161552957,0.05999999865889549,-0.09000000357627869,0.10999999940395355,-0.0625,-0.0625,-0.0625,2.0,1.0,3.0,3.0,4.0
1651517654176652883,0.05999999865889549,-0.07999999821186066,0.11999999731779099,-0.125,-0.125,-0.125,2.0,1.0,3.0,3.0,12.0
1651517654190023185,0.05000000074505806,-0.09000000357627869,0.10999999940395355,-0.0625,0.0625,0.0,2.0,1.0,3.0,3.0,6.0
1651517654203831731,0.05000000074505806,-0.07999999821186066,0.09000000357627869,0.0,-0.1875,-0.1875,2.0,1.0,3.0,3.0,11.0
1651517654208509505,0.05999999865889549,-0.07999999821186066,0.11999999731779099,-0.0625,0.125,0.0,2.0,1.0,3.0,3.0,12.0
1651517654223912879,0.05999999865889549,-0.07999999821186066,0.11999999731779099,-0.125,0.0,-0.125,2.0,1.0,3.0,3.0,6.0
1651517654235932339,0.05000000074505806,-0.09000000357627869,0.11999999731779099,0.0,0.0,0.0,2.0,1.0,3.0,3.0,13.0
1651517654254033150,0.05999999865889549,-0.09000000357627869,0.10999999940395355,0.0,-0.0625,0.125,2.0,1.0,3.0,3.0,6.0
1651517654264620201,0.05000000074505806,-0.07000000029802322,0.12999999523162842,0.0,0.0,-0.125,2.0,1.0,3.0,3.0,10.0
1651517654269221934,0.05999999865889549,-0.07999999821186066,0.11999999731779099,-0.125,-0.125,-0.0625,2.0,1.0,3.0,3.0,13.0
1651517654287966656,0.05999999865889549,-0.07999999821186066,0.11999999731779099,-0.125,-0.125,-0.0625,2.0,1.0,3.0,3.0,6.0
1651517654297642186,0.05000000074505806,-0.05000000074505806,0.11999999731779099,0.0,-0.0625,0.125,2.0,1.0,3.0,3.0,13.0
1651517654300849258,0.05999999865889549,-0.07999999821186066,0.12999999523162842,-0.0625,0.0,-0.0625,2.0,1.0,3.0,3.0,13.0
1651517654315989832,0.05999999865889549,-0.07999999821186066,0.12999999523162842,-0.0625,0.0,-0.0625,2.0,1.0,3.0,3.0,6.0
1651517654329721473,0.07000000029802322,-0.07999999821186066,0.12999999523162842,0.0,0.0,0.0,2.0,1.0,3.0,3.0,5.0
1651517654346143480,0.05000000074505806,-0.09000000357627869,0.10000000149011612,-0.0625,0.0625,-0.0625,2.0,1.0,3.0,3.0,12.0
1651517654358180661,0.05999999865889549,-0.07000000029802322,0.10000000149011612,-0.0625,0.0625,0.0625,2.0,1.0,3.0,3.0,13.0
1651517654371719697,0.05999999865889549,-0.07999999821186066,0.12999999523162842,-0.125,0.0,0.0,2.0,1.0,3.0,3.0,15.0
1651517654388120969,0.05999999865889549,-0.07999999821186066,0.11999999731779099,-0.0625,-0.125,0.0,2.0,1.0,3.0,3.0,14.0
1651517654401239663,0.029999999329447746,-0.09000000357627869,0.10999999940395355,-0.125,-0.25,-0.0625,2.0,1.0,3.0,3.0,6.0
1651517654413844156,0.05999999865889549,-0.07000000029802322,0.10999999940395355,0.0625,-0.0625,-0.0625,2.0,1.0,3.0,3.0,11.0
1651517654428790963,0.05000000074505806,-0.07000000029802322,0.14000000059604645,0.0,-0.0625,0.0,2.0,1.0,3.0,3.0,13.0
1651517654443676022,0.05000000074505806,-0.07999999821186066,0.11999999731779099,-0.125,-0.125,-0.0625,2.0,1.0,3.0,3.0,15.0
1651517654456595820,0.03999999910593033,-0.07000000029802322,0.10999999940395355,-0.125,0.0,-0.0625,2.0,1.0,3.0,3.0,14.0
1651517654464117274,0.05000000074505806,-0.07999999821186066,0.11999999731779099,-0.0625,-0.0625,-0.0625,2.0,1.0,3.0,3.0,12.0
1651517654481017698,0.05000000074505806,-0.07999999821186066,0.11999999731779099,-0.0625,-0.0625,-0.0625,2.0,1.0,3.0,3.0,7.0
1651517654493796527,0.05000000074505806,-0.07999999821186066,0.10000000149011612,0.0,-0.25,-0.0625,2.0,1.0,3.0,3.0,11.0
1651517654502552601,0.05000000074505806,-0.07000000029802322,0.12999999523162842,0.0625,0.0,0.0,2.0,1.0,3.0,3.0,15.0
1651517654515655772,0.07000000029802322,-0.07999999821186066,0.10999999940395355,-0.0625,0.0625,0.125,2.0,1.0,3.0,3.0,14.0
1651517654519584107,0.05999999865889549,-0.10000000149011612,0.11999999731779099,-0.0625,0.125,-0.0625,2.0,1.0,3.0,3.0,13.0
1651517654533377034,0.05999999865889549,-0.10000000149011612,0.11999999731779099,-0.0625,0.125,-0.0625,2.0,1.0,3.0,3.0,6.0
1651517654547545483,0.03999999910593033,-0.07999999821186066,0.10000000149011612,0.0,-0.0625,-0.0625,2.0,1.0,3.0,3.0,12.0
1651517654552741003,0.05999999865889549,-0.09000000357627869,0.11999999731779099,0.0,0.0,-0.0625,2.0,1.0,3.0,3.0,14.0
1651517654565360250,0.05999999865889549,-0.09000000357627869,0.11999999731779099,0.0,0.0,-0.0625,2.0,1.0,3.0,3.0,5.0
1651517654580157750,0.03999999910593033,-0.07999999821186066,0.10000000149011612,-0.125,0.0,-0.0625,2.0,1.0,3.0,3.0,5.0
1651517654593965007,0.05000000074505806,-0.05999999865889549,0.10999999940395355,0.0,0.0625,0.0,2.0,1.0,3.0,3.0,12.0
1651517654607606453,0.03999999910593033,-0.09000000357627869,0.10999999940395355,0.0,-0.0625,0.0,2.0,1.0,3.0,3.0,13.0
1651517654621820044,0.05000000074505806,-0.07999999821186066,0.15000000596046448,-0.125,-0.125,-0.0625,2.0,1.0,3.0,3.0,15.0
1651517654636308056,0.05999999865889549,-0.07999999821186066,0.14000000059604645,0.0,0.0625,0.0,2.0,1.0,3.0,3.0,14.0
1651517654640206934,0.05000000074505806,-0.09000000357627869,0.11999999731779099,0.0,-0.0625,0.0,2.0,1.0,3.0,3.0,12.0
1651517654656545214,0.05000000074505806,-0.09000000357627869,0.11999999731779099,0.0,-0.0625,0.0,2.0,1.0,3.0,3.0,7.0
1651517654667954623,0.03999999910593033,-0.07999999821186066,0.11999999731779099,0.0,-0.0625,0.0625,2.0,1.0,3.0,3.0,12.0
1651517654682055019,0.03999999910593033,-0.07999999821186066,0.11999999731779099,-0.0625,-0.1875,0.0,2.0,1.0,3.0,3.0,14.0
1651517654697114057,0.05000000074505806,-0.07999999821186066,0.11999999731779099,-0.125,-0.0625,0.0625,2.0,1.0,3.0,3.0,15.0
1651517654711033356,0.05000000074505806,-0.05999999865889549,0.10000000149011612,-0.0625,0.125,0.0625,2.0,1.0,3.0,3.0,12.0
1651517654724276568,0.05000000074505806,-0.07999999821186066,0.12999999523162842,0.125,0.25,0.0,2.0,1.0,3.0,3.0,15.0
1651517654741676876,0.03999999910593033,-0.07000000029802322,0.10999999940395355,0.0625,0.125,0.0625,2.0,1.0,3.0,3.0,14.0
1651517654754435379,0.029999999329447746,-0.07000000029802322,0.11999999731779099,0.0625,0.125,-0.0625,2.0,1.0,3.0,3.0,15.0
1651517654766060170,0.03999999910593033,-0.07999999821186066,0.12999999523162842,-0.0625,-0.1875,-0.0625,2.0,1.0,3.0,3.0,14.0
1651517654771757464,0.05000000074505806,-0.09000000357627869,0.10000000149011612,-0.0625,0.0,-0.0625,2.0,1.0,3.0,3.0,13.0
1651517654784582348,0.05000000074505806,-0.09000000357627869,0.10000000149011612,-0.0625,0.0,-0.0625,2.0,1.0,3.0,3.0,6.0
1651517654799836667,0.03999999910593033,-0.07999999821186066,0.11999999731779099,0.0,-0.125,0.0,2.0,1.0,3.0,3.0,13.0
1651517654816131810,0.029999999329447746,-0.07999999821186066,0.11999999731779099,-0.125,-0.0625,0.0,2.0,1.0,3.0,3.0,5.0
1651517654828165864,0.03999999910593033,-0.07000000029802322,0.15000000596046448,0.0,0.125,-0.0625,2.0,1.0,3.0,3.0,12.0
1651517654841303057,0.03999999910593033,-0.09000000357627869,0.10000000149011612,-0.0625,0.125,0.0,2.0,1.0,3.0,3.0,12.0
1651517654847189909,0.03999999910593033,-0.09000000357627869,0.10000000149011612,-0.0625,0.125,0.0,2.0,1.0,3.0,3.0,6.0
1651517654858818968,0.05999999865889549,-0.07000000029802322,0.10999999940395355,0.0625,0.1875,0.0625,2.0,1.0,3.0,3.0,12.0
1651517654874757092,0.03999999910593033,-0.07999999821186066,0.14000000059604645,0.0,0.125,0.125,2.0,1.0,3.0,3.0,15.0
1651517654887586896,0.05000000074505806,-0.09000000357627869,0.10999999940395355,0.0,0.0,0.0,2.0,1.0,3.0,3.0,14.0
1651517654902045177,0.05999999865889549,-0.05999999865889549,0.10999999940395355,0.0625,0.1875,0.0,2.0,1.0,3.0,3.0,6.0
1651517654915913039,0.03999999910593033,-0.07999999821186066,0.10999999940395355,0.125,0.0625,0.125,2.0,1.0,3.0,3.0,10.0
1651517654932419377,0.05999999865889549,-0.07999999821186066,0.14000000059604645,-0.0625,0.0,0.0,2.0,1.0,3.0,3.0,14.0
1651517654946511564,0.05000000074505806,-0.07999999821186066,0.11999999731779099,0.0,-0.0625,0.0625,2.0,1.0,3.0,3.0,15.0
1651517654959734856,0.05999999865889549,-0.07999999821186066,0.12999999523162842,0.125,0.0625,0.0625,2.0,1.0,3.0,3.0,14.0
1651517654974101768,0.029999999329447746,-0.07999999821186066,0.09000000357627869,-0.0625,0.125,0.0625,2.0,1.0,3.0,3.0,6.0
1651517654992647547,0.03999999910593033,-0.09000000357627869,0.10999999940395355,0.0,0.125,0.0625,2.0,1.0,3.0,3.0,11.0
1651517655002675374,0.05999999865889549,-0.09000000357627869,0.11999999731779099,0.0,0.0625,0.0625,2.0,1.0,3.0,3.0,6.0
1651517655017264386,0.05000000074505806,-0.09000000357627869,0.14000000059604645,-0.125,0.0,0.0,2.0,1.0,3.0,3.0,10.0
1651517655031940139,0.05000000074505806,-0.07999999821186066,0.12999999523162842,-0.0625,0.0,0.0,2.0,1.0,3.0,3.0,14.0
1651517655045368474,0.03999999910593033,-0.07999999821186066,0.10999999940395355,0.0625,0.1875,0.0,2.0,1.0,3.0,3.0,15.0
1651517655058531260,0.05000000074505806,-0.07999999821186066,0.12999999523162842,0.0,-0.0625,0.0,2.0,1.0,3.0,3.0,13.0
1651517655066253419,0.03999999910593033,-0.09000000357627869,0.11999999731779099,0.0625,0.125,0.0,2.0,1.0,3.0,3.0,13.0
1651517655081425562,0.03999999910593033,-0.09000000357627869,0.11999999731779099,0.0625,0.125,0.0,2.0,1.0,3.0,3.0,6.0
1651517655091776975,0.05999999865889549,-0.07000000029802322,0.10999999940395355,-0.0625,0.0,0.0625,2.0,1.0,3.0,3.0,12.0
1651517655106294813,0.05000000074505806,-0.07999999821186066,0.10000000149011612,0.0,0.0,0.0625,2.0,1.0,3.0,3.0,15.0
1651517655120820813,0.029999999329447746,-0.07999999821186066,0.10999999940395355,0.0625,0.0,-0.0625,2.0,1.0,3.0,3.0,13.0
1651517655124533286,0.05000000074505806,-0.07000000029802322,0.12999999523162842,-0.0625,0.125,-0.0625,2.0,1.0,3.0,3.0,13.0
1651517655137812353,0.05000000074505806,-0.07000000029802322,0.12999999523162842,-0.0625,0.125,-0.0625,2.0,1.0,3.0,3.0,7.0
1651517655149825028,0.03999999910593033,-0.07999999821186066,0.12999999523162842,-0.0625,-0.0625,0.0625,2.0,1.0,3.0,3.0,12.0
1651517655156525890,0.03999999910593033,-0.05999999865889549,0.11999999731779099,0.0625,0.0,0.125,2.0,1.0,3.0,3.0,13.0
1651517655167590879,0.03999999910593033,-0.05999999865889549,0.11999999731779099,0.0625,0.0,0.125,2.0,1.0,3.0,3.0,6.0
1651517655172562912,0.05999999865889549,-0.10000000149011612,0.10999999940395355,0.0625,-0.125,-0.125,2.0,1.0,3.0,3.0,12.0
1651517655186846820,0.05999999865889549,-0.10000000149011612,0.10999999940395355,0.25,-0.125,0.0,2.0,1.0,3.0,3.0,5.0
1651517655199000349,0.03999999910593033,-0.07999999821186066,0.11999999731779099,0.0,0.0,0.0,2.0,1.0,3.0,3.0,13.0
1651517655207885667,0.029999999329447746,-0.07999999821186066,0.12999999523162842,0.0,-0.0625,0.0625,2.0,1.0,3.0,3.0,13.0
1651517655217875703,0.029999999329447746,-0.07999999821186066,0.12999999523162842,0.0,-0.0625,0.0625,2.0,1.0,3.0,3.0,6.0
1651517655230106452,0.05999999865889549,-0.07000000029802322,0.10999999940395355,-0.0625,-0.0625,0.0625,2.0,1.0,3.0,3.0,12.0
1651517655244362774,0.05999999865889549,-0.07999999821186066,0.09000000357627869,0.0,0.0,0.0625,2.0,1.0,3.0,3.0,16.0
1651517655259826778,0.05000000074505806,-0.09000000357627869,0.11999999731779099,0.0625,-0.125,0.0,2.0,1.0,3.0,3.0,13.0
1651517655281044391,0.05000000074505806,-0.07999999821186066,0.11999999731779099,0.0625,0.125,0.0625,2.0,1.0,3.0,3.0,5.0
1651517655288190738,0.05000000074505806,-0.07999999821186066,0.12999999523162842,0.0625,0.0625,0.0,2.0,1.0,3.0,3.0,12.0
1651517655303122619,0.05999999865889549,-0.07000000029802322,0.09000000357627869,0.0625,-0.125,-0.125,2.0,1.0,3.0,3.0,12.0
1651517655315823385,0.05000000074505806,-0.07999999821186066,0.14000000059604645,0.0625,0.0625,-0.0625,2.0,1.0,3.0,3.0,14.0
1651517655318939329,0.029999999329447746,-0.07000000029802322,0.10999999940395355,0.0625,0.0625,-0.0625,2.0,1.0,3.0,3.0,5.0
1651517655325270151,0.05000000074505806,-0.07999999821186066,0.10999999940395355,-0.0625,-0.125,0.0,2.0,1.0,3.0,3.0,12.0
1651517655345337224,0.05000000074505806,-0.07999999821186066,0.10999999940395355,-0.0625,-0.125,0.0,2.0,1.0,3.0,3.0,7.0
1651517655351159239,0.05000000074505806,-0.09000000357627869,0.10000000149011612,-0.0625,0.0,0.0625,2.0,1.0,3.0,3.0,12.0
1651517655356438009,0.029999999329447746,-0.07999999821186066,0.12999999523162842,0.0,0.0625,0.0625,2.0,1.0,3.0,3.0,13.0
1651517655369877386,0.029999999329447746,-0.07999999821186066,0.12999999523162842,0.0,0.0625,0.0625,2.0,1.0,3.0,3.0,5.0
1651517655374834095,0.05000000074505806,-0.09000000357627869,0.10000000149011612,0.0,0.0625,0.0625,2.0,1.0,3.0,3.0,13.0
1651517655386852693,0.05000000074505806,-0.09000000357627869,0.10000000149011612,0.0,0.0625,0.0625,2.0,1.0,3.0,3.0,7.0
1651517655402471537,0.03999999910593033,-0.07000000029802322,0.10999999940395355,0.0625,-0.0625,0.0,2.0,1.0,3.0,3.0,12.0
1651517655405829898,0.05000000074505806,-0.09000000357627869,0.10999999940395355,0.0,-0.0625,0.0,2.0,1.0,3.0,3.0,13.0
1651517655418390094,0.05000000074505806,-0.09000000357627869,0.10999999940395355,0.0,-0.0625,0.0,2.0,1.0,3.0,3.0,6.0
1651517655425996305,0.05000000074505806,-0.07999999821186066,0.11999999731779099,0.0,-0.125,-0.0625,2.0,1.0,3.0,3.0,12.0
1651517655442876732,0.05000000074505806,-0.07999999821186066,0.11999999731779099,0.0,-0.125,-0.0625,2.0,1.0,3.0,3.0,7.0
1651517655453240274,0.05000000074505806,-0.07999999821186066,0.10000000149011612,0.0,0.0,0.0625,2.0,1.0,3.0,3.0,12.0
1651517655468760756,0.05000000074505806,-0.07999999821186066,0.11999999731779099,-0.125,-0.125,-0.0625,2.0,1.0,3.0,3.0,4.0
1651517655480836222,0.03999999910593033,-0.07000000029802322,0.12999999523162842,0.0,0.0,-0.0625,2.0,1.0,3.0,3.0,12.0
1651517655497925070,0.029999999329447746,-0.07999999821186066,0.11999999731779099,0.0625,0.0625,0.0,2.0,1.0,3.0,3.0,5.0
1651517655509381144,0.03999999910593033,-0.07999999821186066,0.11999999731779099,0.125,0.0625,0.0,2.0,1.0,3.0,3.0,12.0
1651517655523233575,0.05000000074505806,-0.09000000357627869,0.10999999940395355,-0.125,0.0625,0.0625,2.0,1.0,3.0,3.0,13.0
1651517655536855817,0.05999999865889549,-0.07000000029802322,0.10999999940395355,0.0625,-0.0625,0.0625,2.0,1.0,3.0,3.0,15.0
1651517655553718272,0.05000000074505806,-0.05999999865889549,0.11999999731779099,0.0625,0.1875,0.0625,2.0,1.0,3.0,3.0,13.0
1651517655566209249,0.03999999910593033,-0.09000000357627869,0.12999999523162842,0.0,-0.125,0.0625,2.0,1.0,3.0,3.0,4.0
1651517655580410180,0.05000000074505806,-0.10000000149011612,0.14000000059604645,0.0625,-0.125,-0.0625,2.0,1.0,3.0,3.0,13.0
1651517655585768631,0.05999999865889549,-0.07999999821186066,0.10999999940395355,0.0625,-0.0625,0.0,2.0,1.0,3.0,3.0,12.0
1651517655597682291,0.05999999865889549,-0.07999999821186066,0.10999999940395355,0.0625,-0.0625,0.0,2.0,1.0,3.0,3.0,7.0
1651517655612563375,0.05000000074505806,-0.10000000149011612,0.10999999940395355,0.125,-0.25,0.0,2.0,1.0,3.0,3.0,12.0
1651517655627203382,0.05000000074505806,-0.07999999821186066,0.12999999523162842,0.0625,0.0625,0.0625,2.0,1.0,3.0,3.0,14.0
