%time,field.ax,field.ay,field.az,field.gx,field.gy,field.gz,field.sysCal,field.accelCal,field.gyroCal,field.magCal,field.dt
1650908757737507840,2.069999933242798,1.5700000524520874,17.1200008392334,59.4375,66.1875,57.5,0.0,3.0,3.0,3.0,13.0
1650908757755847395,1.0499999523162842,0.10999999940395355,18.020000457763672,45.1875,6.1875,62.0625,0.0,3.0,3.0,3.0,7.0
1650908757767112052,0.1899999976158142,2.319999933242798,18.889999389648438,10.625,-15.125,59.75,0.0,3.0,3.0,3.0,4.0
1650908757784017093,-1.1399999856948853,1.340000033378601,17.68000030517578,-53.8125,-8.1875,56.625,0.0,3.0,3.0,3.0,7.0
1650908757795488078,0.9200000166893005,-1.7899999618530273,13.9399995803833,-78.125,16.9375,62.0,0.0,3.0,3.0,3.0,10.0
1650908757809878812,5.46999979019165,0.8700000047683716,17.049999237060547,-51.125,40.25,60.625,0.0,3.0,3.0,3.0,13.0
1650908757815691177,0.2800000011920929,2.4000000953674316,17.229999542236328,23.75,54.1875,58.8125,0.0,3.0,3.0,3.0,14.0
1650908757827459680,0.2800000011920929,2.4000000953674316,17.229999542236328,23.75,54.1875,58.8125,0.0,3.0,3.0,3.0,4.0
1650908757844381160,3.3299999237060547,0.9300000071525574,17.899999618530273,42.125,9.625,60.625,0.0,3.0,3.0,3.0,6.0
1650908757862169022,-1.2000000476837158,2.559999942779541,18.420000076293945,32.0625,-16.1875,61.0,0.0,3.0,3.0,3.0,11.0
1650908757871581330,-2.9100000858306885,1.8200000524520874,18.209999084472656,-37.875,-29.4375,58.375,0.0,3.0,3.0,3.0,3.0
1650908757891093654,0.7099999785423279,-1.4900000095367432,12.170000076293945,-69.0625,-11.0625,54.3125,0.0,3.0,3.0,3.0,14.0
1650908757899622983,2.25,3.359999895095825,14.149999618530273,-67.9375,10.3125,51.0,0.0,3.0,3.0,3.0,13.0
1650908757915704770,0.5299999713897705,2.069999933242798,15.279999732971191,-21.1875,42.3125,56.5625,0.0,3.0,3.0,3.0,13.0
1650908757930782097,0.05999999865889549,-0.6299999952316284,16.389999389648438,16.5625,17.3125,60.125,0.0,3.0,3.0,3.0,4.0
1650908757944440132,0.5400000214576721,1.1699999570846558,16.559999465942383,13.375,-5.3125,58.625,0.0,3.0,3.0,3.0,6.0
1650908757960143096,0.25999999046325684,-6.860000133514404,15.880000114440918,-6.5,-21.125,52.6875,0.0,3.0,3.0,3.0,10.0
1650908757973228625,1.340000033378601,0.7799999713897705,12.300000190734863,-63.625,-17.0,43.125,0.0,3.0,3.0,3.0,4.0
1650908757989217055,0.10999999940395355,-0.33000001311302185,10.140000343322754,-83.0625,3.25,43.875,0.0,3.0,3.0,3.0,13.0
1650908758001533077,0.5899999737739563,3.5799999237060547,13.6899995803833,-58.125,21.9375,43.875,0.0,3.0,3.0,3.0,13.0
1650908758015892556,0.3700000047683716,0.3100000023841858,14.5,0.0,31.75,44.375,0.0,3.0,3.0,3.0,3.0
1650908758030480222,0.49000000953674316,6.980000019073486,14.0600004196167,18.3125,14.5,45.0625,0.0,3.0,3.0,3.0,13.0
1650908758044692657,-1.7100000381469727,3.0,12.119999885559082,-12.625,-22.4375,45.4375,0.0,3.0,3.0,3.0,15.0
1650908758060766685,1.0099999904632568,-3.7699999809265137,10.8100004196167,-38.625,-27.0,44.0,0.0,3.0,3.0,3.0,15.0
1650908758073348749,-2.680000066757202,1.399999976158142,8.819999694824219,-62.5,-3.0,43.0,0.0,3.0,3.0,3.0,3.0
1650908758088729016,0.23000000417232513,0.03999999910593033,10.220000267028809,-32.3125,15.625,39.125,0.0,3.0,3.0,3.0,14.0
1650908758101782592,0.7699999809265137,-4.489999771118164,7.239999771118164,-6.75,22.875,36.5625,0.0,3.0,3.0,3.0,13.0
1650908758105905378,0.11999999731779099,-1.100000023841858,6.309999942779541,30.125,-4.375,41.5,0.0,3.0,3.0,3.0,13.0
1650908758123158947,0.11999999731779099,-1.100000023841858,6.309999942779541,30.125,-4.375,41.5,0.0,3.0,3.0,3.0,5.0
1650908758133965766,0.6200000047683716,-3.5999999046325684,2.690000057220459,1.0,-44.75,44.4375,0.0,3.0,3.0,3.0,6.0
1650908758147877447,-1.2899999618530273,0.07000000029802322,2.559999942779541,-32.6875,-48.125,38.125,0.0,3.0,3.0,3.0,11.0
1650908758162636896,-1.0199999809265137,-1.5299999713897705,0.44999998807907104,-49.5,-38.8125,31.0625,0.0,3.0,3.0,3.0,13.0
1650908758178550600,0.3499999940395355,5.889999866485596,-0.3499999940395355,-4.9375,-10.75,31.0,0.0,3.0,3.0,3.0,14.0
1650908758196996228,0.6499999761581421,3.0899999141693115,-1.1299999952316284,9.5625,-9.0625,36.1875,0.0,3.0,3.0,3.0,15.0
1650908758204587068,-0.550000011920929,-4.96999979019165,-2.4100000858306885,11.375,-27.5,20.3125,0.0,3.0,3.0,3.0,13.0
1650908758218672127,0.4099999964237213,2.740000009536743,-9.619999885559082,5.3125,-33.8125,-1.75,0.0,3.0,3.0,3.0,15.0
1650908758233368501,-1.25,-6.75,-9.449999809265137,-2.5,-35.625,-15.6875,0.0,3.0,3.0,3.0,14.0
1650908758246599596,-0.4099999964237213,6.789999961853027,-13.829999923706055,-10.4375,-27.3125,-14.5625,0.0,3.0,3.0,3.0,15.0
1650908758261040227,2.7699999809265137,0.6800000071525574,-15.880000114440918,-9.0625,-21.125,-11.375,0.0,3.0,3.0,3.0,13.0
1650908758277294482,-1.7300000190734863,-4.269999980926514,-14.59000015258789,-5.625,-11.625,-17.1875,0.0,3.0,3.0,3.0,3.0
1650908758294291819,0.6800000071525574,5.599999904632568,-19.440000534057617,-6.6875,-9.8125,-25.0,0.0,3.0,3.0,3.0,13.0
1650908758304481019,1.25,-7.829999923706055,-20.399999618530273,3.75,-12.0,-35.8125,0.0,3.0,3.0,3.0,5.0
1650908758318183109,-3.069999933242798,-4.679999828338623,-21.260000228881836,-2.0,-13.8125,-37.5625,0.0,3.0,3.0,3.0,10.0
1650908758322397455,-3.069999933242798,-4.679999828338623,-21.260000228881836,-2.0,-13.8125,-37.5625,0.0,3.0,3.0,3.0,10.0
1650908758335809211,2.940000057220459,0.3700000047683716,-22.350000381469727,0.375,-9.0625,-42.0,0.0,3.0,3.0,3.0,8.0
1650908758350319395,1.590000033378601,-6.659999847412109,-19.979999542236328,6.0,-5.8125,-41.75,0.0,3.0,3.0,3.0,11.0
1650908758354033693,-0.6299999952316284,5.46999979019165,-21.010000228881836,7.5,-1.625,-41.0625,0.0,3.0,3.0,3.0,12.0
1650908758367788896,-0.6299999952316284,5.46999979019165,-21.010000228881836,7.5,-1.625,-41.0625,0.0,3.0,3.0,3.0,5.0
1650908758382347646,3.0899999141693115,1.399999976158142,-23.360000610351562,10.5625,-6.1875,-43.625,0.0,3.0,3.0,3.0,14.0
1650908758397553324,-3.7200000286102295,-1.5099999904632568,-22.68000030517578,3.25,-9.125,-45.5625,0.0,3.0,3.0,3.0,15.0
1650908758413006478,-2.819999933242798,3.940000057220459,-22.219999313354492,-2.1875,-5.9375,-49.9375,0.0,3.0,3.0,3.0,15.0
1650908758430159910,0.2199999988079071,-6.920000076293945,-21.959999084472656,-1.6875,2.5,-51.375,0.0,3.0,3.0,3.0,4.0
1650908758438943012,-2.430000066757202,-3.380000114440918,-20.520000457763672,-0.125,4.875,-51.625,0.0,3.0,3.0,3.0,13.0
1650908758453656811,0.9700000286102295,4.420000076293945,-20.600000381469727,-0.4375,4.625,-51.375,0.0,3.0,3.0,3.0,13.0
1650908758468289098,0.8999999761581421,-6.940000057220459,-18.889999389648438,-4.0,2.875,-49.75,0.0,3.0,3.0,3.0,4.0
1650908758483245813,-2.930000066757202,2.940000057220459,-16.850000381469727,-5.5,3.375,-45.0,0.0,3.0,3.0,3.0,3.0
1650908758496692513,-0.25,5.260000228881836,-18.420000076293945,-4.625,3.5,-43.6875,0.0,3.0,3.0,3.0,12.0
1650908758510564784,1.850000023841858,-6.96999979019165,-19.81999969482422,-1.375,2.875,-43.5,0.0,3.0,3.0,3.0,15.0
1650908758514769289,-2.6500000953674316,3.4800000190734863,-20.149999618530273,-2.9375,1.0625,-42.875,0.0,3.0,3.0,3.0,12.0
1650908758528490434,-2.6500000953674316,3.4800000190734863,-20.149999618530273,-6.5,-0.125,-40.6875,0.0,3.0,3.0,3.0,4.0
1650908758546045377,2.1600000858306885,-1.409999966621399,-23.559999465942383,-6.8125,1.25,-38.5625,0.0,3.0,3.0,3.0,14.0
1650908758556167479,-2.309999942779541,-3.9100000858306885,-21.920000076293945,-25.0625,9.625,-32.25,0.0,3.0,3.0,3.0,14.0
1650908758571111175,2.2699999809265137,-2.5,-21.8799991607666,-36.125,16.6875,-29.25,0.0,3.0,3.0,3.0,4.0
1650908758575392315,2.2699999809265137,-2.5,-21.8799991607666,-36.125,16.6875,-29.25,0.0,3.0,3.0,3.0,4.0
1650908758591106335,0.9300000071525574,-4.769999980926514,-20.59000015258789,-42.0,31.25,-29.5625,0.0,3.0,3.0,3.0,7.0
1650908758603438473,0.5199999809265137,7.510000228881836,-21.690000534057617,-17.0625,33.0625,-31.3125,0.0,3.0,3.0,3.0,11.0
1650908758619654017,2.7300000190734863,-5.659999847412109,-19.299999237060547,14.9375,16.3125,-29.75,0.0,3.0,3.0,3.0,4.0
1650908758635845229,-0.8700000047683716,2.2899999618530273,-21.799999237060547,13.875,-10.25,-19.1875,0.0,3.0,3.0,3.0,4.0
1650908758647287921,2.190000057220459,-1.1799999475479126,-25.450000762939453,14.375,-14.9375,-10.8125,0.0,3.0,3.0,3.0,6.0
1650908758662132392,0.8600000143051147,-3.740000009536743,-24.1200008392334,48.3125,-15.0625,-4.25,0.0,3.0,3.0,3.0,10.0
1650908758682041717,1.4900000095367432,4.159999847412109,-24.450000762939453,94.5625,-25.5,4.5625,0.0,3.0,3.0,3.0,3.0
1650908758693589203,3.119999885559082,-7.389999866485596,-27.190000534057617,87.625,-44.8125,5.75,0.0,3.0,3.0,3.0,14.0
1650908758705898355,-0.6000000238418579,-1.2999999523162842,-29.56999969482422,44.0,-71.1875,8.3125,0.0,3.0,3.0,3.0,12.0
1650908758719777770,-2.940000057220459,-7.050000190734863,-29.3700008392334,-81.1875,-77.4375,3.75,0.0,3.0,3.0,3.0,3.0
1650908758735493447,-6.090000152587891,0.7900000214576721,-29.700000762939453,-105.25,-34.6875,-0.1875,0.0,3.0,3.0,3.0,13.0
1650908758747952039,0.0,1.559999942779541,-30.799999237060547,-11.25,59.375,2.0625,0.0,3.0,3.0,3.0,13.0
1650908758763730397,0.25,4.389999866485596,-29.15999984741211,43.3125,71.5,7.625,0.0,3.0,3.0,3.0,16.0
1650908758778903303,4.190000057220459,-0.28999999165534973,-27.760000228881836,100.25,22.0,13.4375,0.0,3.0,3.0,3.0,4.0
1650908758791611633,3.049999952316284,-2.5999999046325684,-27.329999923706055,69.625,-14.5,15.1875,0.0,3.0,3.0,3.0,13.0
1650908758805624343,0.5099999904632568,-6.110000133514404,-29.290000915527344,34.125,-37.1875,14.1875,0.0,3.0,3.0,3.0,14.0
1650908758820498622,-1.1799999475479126,-6.53000020980835,-28.299999237060547,-14.125,-22.5,8.0625,0.0,3.0,3.0,3.0,13.0
1650908758826715940,1.2799999713897705,-1.809999942779541,-26.860000610351562,-7.125,-0.75,5.3125,0.0,3.0,3.0,3.0,15.0
1650908758838002404,1.2799999713897705,-1.809999942779541,-26.860000610351562,18.5,14.25,4.75,0.0,3.0,3.0,3.0,5.0
1650908758853644092,1.5499999523162842,-1.649999976158142,-25.969999313354492,44.75,14.9375,7.0,0.0,3.0,3.0,3.0,14.0
1650908758872526682,2.5999999046325684,-6.940000057220459,-26.8799991607666,47.0625,-17.625,15.0625,0.0,3.0,3.0,3.0,4.0
1650908758882523425,0.07999999821186066,-9.539999961853027,-25.81999969482422,20.5625,-32.125,14.875,0.0,3.0,3.0,3.0,3.0
1650908758897468584,-0.9900000095367432,2.7100000381469727,-26.969999313354492,-20.4375,-22.5625,5.6875,0.0,3.0,3.0,3.0,5.0
1650908758913165594,-1.2200000286102295,-4.190000057220459,-24.84000015258789,-17.75,-4.25,3.8125,0.0,3.0,3.0,3.0,12.0
1650908758925901841,0.27000001072883606,4.539999961853027,-24.719999313354492,20.0,14.625,6.5625,0.0,3.0,3.0,3.0,3.0
1650908758939674296,0.41999998688697815,-5.860000133514404,-23.030000686645508,31.75,7.375,7.8125,0.0,3.0,3.0,3.0,13.0
1650908758953898324,-1.100000023841858,0.6000000238418579,-22.479999542236328,28.3125,-5.1875,9.125,0.0,3.0,3.0,3.0,14.0
1650908758969151352,1.2000000476837158,-3.819999933242798,-22.34000015258789,4.1875,-14.875,6.3125,0.0,3.0,3.0,3.0,13.0
1650908758988056689,-0.7099999785423279,8.130000114440918,-21.020000457763672,-2.1875,-8.5,3.25,0.0,3.0,3.0,3.0,4.0
1650908758997567439,1.7400000095367432,-0.8500000238418579,-20.940000534057617,10.875,6.75,1.375,0.0,3.0,3.0,3.0,5.0
1650908759013525563,-1.6799999475479126,-1.8700000047683716,-18.1299991607666,21.6875,7.5625,-0.375,0.0,3.0,3.0,3.0,12.0
1650908759026371667,1.1200000047683716,-0.07999999821186066,-18.799999237060547,15.4375,0.5,-0.3125,0.0,3.0,3.0,3.0,3.0
1650908759042710782,0.05999999865889549,-7.670000076293945,-17.799999237060547,9.75,-0.3125,-0.8125,0.0,3.0,3.0,3.0,13.0
1650908759057704343,-2.7799999713897705,4.019999980926514,-12.119999885559082,7.75,2.0,-4.5625,0.0,3.0,3.0,3.0,14.0
1650908759068788856,1.2100000381469727,-5.320000171661377,-5.329999923706055,2.875,8.0,-16.4375,0.0,3.0,3.0,3.0,3.0
1650908759083545152,-1.159999966621399,-7.320000171661377,-2.440000057220459,-4.125,10.625,-20.6875,0.0,3.0,3.0,3.0,13.0
1650908759097025066,0.7900000214576721,1.6299999952316284,-0.07999999821186066,0.625,14.625,-23.625,0.0,3.0,3.0,3.0,14.0
1650908759110956505,0.9900000095367432,-5.210000038146973,0.36000001430511475,11.625,20.5,-31.4375,0.0,3.0,3.0,3.0,14.0
1650908759115468354,0.9900000095367432,-5.210000038146973,0.36000001430511475,11.625,20.5,-31.4375,0.0,3.0,3.0,3.0,14.0
1650908759128603443,-0.8700000047683716,4.119999885559082,3.0,22.25,16.5625,-38.4375,0.0,3.0,3.0,3.0,5.0
1650908759143192284,1.6299999952316284,-0.38999998569488525,3.869999885559082,17.1875,11.875,-40.5625,0.0,3.0,3.0,3.0,14.0
1650908759158761205,-3.5799999237060547,-1.5800000429153442,6.420000076293945,10.375,7.75,-42.125,0.0,3.0,3.0,3.0,12.0
1650908759177317608,-2.140000104904175,2.619999885559082,8.020000457763672,11.375,4.9375,-41.6875,0.0,3.0,3.0,3.0,4.0
1650908759186186668,1.350000023841858,-4.739999771118164,13.739999771118164,-7.625,8.5,-46.25,0.0,3.0,3.0,3.0,3.0
1650908759201042840,-3.2300000190734863,-1.649999976158142,17.06999969482422,5.9375,12.0625,-51.5,0.0,3.0,3.0,3.0,13.0
1650908759214122281,-2.490000009536743,3.180000066757202,17.40999984741211,19.375,13.6875,-56.0625,0.0,3.0,3.0,3.0,14.0
1650908759229145103,0.6000000238418579,-7.679999828338623,18.8700008392334,11.25,7.4375,-63.5,0.0,3.0,3.0,3.0,4.0
1650908759243124247,-2.8399999141693115,-3.680000066757202,21.350000381469727,6.375,6.875,-66.875,0.0,3.0,3.0,3.0,14.0
1650908759257080222,-0.550000011920929,3.130000114440918,20.59000015258789,2.0625,8.0625,-69.4375,0.0,3.0,3.0,3.0,12.0
1650908759276426820,0.5,-7.599999904632568,18.25,4.875,13.625,-67.6875,0.0,3.0,3.0,3.0,14.0
1650908759285212893,-2.9600000381469727,-3.7100000381469727,22.6200008392334,14.625,17.3125,-62.5625,0.0,3.0,3.0,3.0,14.0
1650908759300500910,-0.03999999910593033,3.990000009536743,23.709999084472656,15.75,17.375,-41.375,0.0,3.0,3.0,3.0,14.0
1650908759313283428,-2.859999895095825,-7.630000114440918,22.829999923706055,41.875,22.75,-26.375,0.0,3.0,3.0,3.0,16.0
1650908759329284328,-2.5,3.8499999046325684,14.59000015258789,40.625,71.5,12.4375,0.0,3.0,3.0,3.0,3.0
1650908759342265720,1.5800000429153442,-3.119999885559082,11.800000190734863,23.75,97.125,28.1875,0.0,3.0,3.0,3.0,14.0
1650908759356393687,3.450000047683716,3.0799999237060547,10.020000457763672,62.4375,109.5,31.5,0.0,3.0,3.0,3.0,13.0
1650908759372709075,5.110000133514404,-3.549999952316284,6.21999979019165,88.125,62.3125,17.0625,0.0,3.0,3.0,3.0,3.0
1650908759393058307,1.4900000095367432,3.9200000762939453,9.09000015258789,-12.875,-35.625,7.875,0.0,3.0,3.0,3.0,4.0
1650908759403660343,3.0999999046325684,-3.069999933242798,10.15999984741211,-41.625,-64.375,11.5,0.0,3.0,3.0,3.0,6.0
1650908759417138223,-3.450000047683716,1.840000033378601,7.929999828338623,-96.625,-75.625,19.125,0.0,3.0,3.0,3.0,11.0
1650908759430114146,0.029999999329447746,3.0999999046325684,3.940000057220459,-151.125,-34.1875,24.3125,0.0,3.0,3.0,3.0,4.0
1650908759448489099,-0.3700000047683716,1.7799999713897705,5.079999923706055,-103.8125,-11.75,25.0,0.0,3.0,3.0,3.0,13.0
1650908759458151080,2.5399999618530273,-6.260000228881836,10.319999694824219,-67.4375,-6.4375,24.375,0.0,3.0,3.0,3.0,13.0
1650908759473667819,0.5299999713897705,-7.71999979019165,12.829999923706055,-54.9375,-45.0625,18.9375,0.0,3.0,3.0,3.0,3.0
1650908759488929754,-2.1500000953674316,-4.429999828338623,12.470000267028809,-158.4375,-59.5625,21.0625,0.0,3.0,3.0,3.0,4.0
1650908759502198188,-4.71999979019165,-3.259999990463257,15.710000038146973,-171.6875,-36.6875,18.0625,0.0,3.0,3.0,3.0,12.0
1650908759516642322,-5.400000095367432,5.619999885559082,15.1899995803833,-141.375,4.25,15.625,0.0,3.0,3.0,3.0,14.0
1650908759532995569,-0.38999998569488525,8.180000305175781,22.540000915527344,-16.875,69.875,40.125,0.0,3.0,3.0,3.0,4.0
1650908759547082381,1.5199999809265137,6.659999847412109,20.219999313354492,67.3125,74.625,46.8125,0.0,3.0,3.0,3.0,13.0
1650908759563542162,1.5800000429153442,-1.2400000095367432,19.06999969482422,133.875,11.625,32.625,0.0,3.0,3.0,3.0,5.0
1650908759574644583,0.6899999976158142,2.0399999618530273,19.969999313354492,100.125,-29.0625,27.25,0.0,3.0,3.0,3.0,4.0
1650908759583821799,-3.069999933242798,-4.699999809265137,17.200000762939453,63.125,-51.6875,32.125,0.0,3.0,3.0,3.0,11.0
1650908759594803421,-3.069999933242798,-4.699999809265137,17.200000762939453,17.4375,-50.375,44.0,0.0,3.0,3.0,3.0,5.0
1650908759606201694,-1.309999942779541,6.880000114440918,12.130000114440918,-10.5,-28.75,52.5,0.0,3.0,3.0,3.0,14.0
1650908759621360743,-0.699999988079071,1.5499999523162842,18.3799991607666,21.0625,23.25,39.5625,0.0,3.0,3.0,3.0,4.0
1650908759635324558,4.590000152587891,-2.1700000762939453,12.75,59.8125,20.75,25.6875,0.0,3.0,3.0,3.0,12.0
1650908759650079095,-0.4699999988079071,-2.25,13.789999961853027,46.1875,-37.625,22.4375,0.0,3.0,3.0,3.0,6.0
1650908759664972488,-0.6100000143051147,2.2899999618530273,12.34000015258789,-1.5,-59.75,26.5625,0.0,3.0,3.0,3.0,12.0
1650908759681825834,-3.0299999713897705,2.130000114440918,12.319999694824219,-44.5,-31.0,26.0,0.0,3.0,3.0,3.0,3.0
1650908759700023872,-0.5099999904632568,8.800000190734863,11.149999618530273,-28.0,-3.5,22.375,0.0,3.0,3.0,3.0,13.0
1650908759707254742,0.3400000035762787,-1.7100000381469727,13.670000076293945,7.9375,9.625,16.9375,0.0,3.0,3.0,3.0,14.0
1650908759722688452,1.6200000047683716,4.730000019073486,11.390000343322754,35.75,-18.5625,10.5,0.0,3.0,3.0,3.0,3.0
1650908759737107735,-3.440000057220459,2.890000104904175,12.989999771118164,-0.0625,-43.3125,12.125,0.0,3.0,3.0,3.0,4.0
1650908759741669684,-3.440000057220459,2.890000104904175,12.989999771118164,-0.0625,-43.3125,12.125,0.0,3.0,3.0,3.0,4.0
1650908759754867125,0.3199999928474426,-2.2799999713897705,11.680000305175781,-15.625,-35.5,12.5,0.0,3.0,3.0,3.0,7.0
1650908759768867837,-1.2999999523162842,-5.400000095367432,12.489999771118164,-14.3125,-20.25,10.6875,0.0,3.0,3.0,3.0,11.0
1650908759785290460,-0.20999999344348907,6.449999809265137,13.4399995803833,14.6875,-1.1875,5.5625,0.0,3.0,3.0,3.0,3.0
1650908759797760090,2.0799999237060547,-2.7899999618530273,15.15999984741211,20.75,-4.875,7.6875,0.0,3.0,3.0,3.0,12.0
1650908759815717889,-1.9600000381469727,5.5,17.940000534057617,4.5625,-19.125,15.5625,0.0,3.0,3.0,3.0,6.0
1650908759834876382,-0.75,-6.480000019073486,18.8799991607666,-12.5625,-11.375,18.5,0.0,3.0,3.0,3.0,4.0
1650908759842309816,-2.75,-0.3499999940395355,20.68000030517578,-6.5,-2.5625,18.9375,0.0,3.0,3.0,3.0,6.0
1650908759856376649,1.0299999713897705,1.2899999618530273,19.229999542236328,8.5,3.75,19.1875,0.0,3.0,3.0,3.0,11.0
1650908759870328427,-2.1600000858306885,-3.069999933242798,20.270000457763672,17.0,2.125,21.8125,0.0,3.0,3.0,3.0,14.0
1650908759889910418,-1.9700000286102295,5.360000133514404,19.309999465942383,9.3125,-12.625,28.0,0.0,3.0,3.0,3.0,13.0
1650908759898369942,-3.009999990463257,-0.6800000071525574,19.010000228881836,-0.4375,-14.5,27.5,0.0,3.0,3.0,3.0,15.0
1650908759913664145,-1.6399999856948853,6.820000171661377,17.309999465942383,-3.0625,-1.375,24.5625,0.0,3.0,3.0,3.0,6.0
1650908759929908801,0.019999999552965164,-5.940000057220459,14.34000015258789,0.75,4.1875,24.1875,0.0,3.0,3.0,3.0,9.0
1650908759941976455,-1.5299999713897705,5.880000114440918,11.270000457763672,10.3125,0.75,22.625,0.0,3.0,3.0,3.0,5.0
1650908759957664788,0.8199999928474426,0.07000000029802322,9.34000015258789,2.5,-5.125,20.4375,0.0,3.0,3.0,3.0,12.0
1650908759970144010,-2.009999990463257,6.980000019073486,8.989999771118164,-7.5,-8.0625,18.4375,0.0,3.0,3.0,3.0,12.0
1650908759987551959,0.5600000023841858,3.0799999237060547,7.71999979019165,-13.8125,3.5625,12.1875,0.0,3.0,3.0,3.0,4.0
1650908760008913224,-1.7699999809265137,4.889999866485596,8.09000015258789,-6.3125,10.4375,8.5625,0.0,3.0,3.0,3.0,12.0
1650908760016168520,1.0,3.0999999046325684,3.6600000858306885,2.75,8.125,10.9375,0.0,3.0,3.0,3.0,14.0
1650908760028197786,-1.3899999856948853,4.46999979019165,-12.279999732971191,-5.125,3.9375,0.0,0.0,3.0,3.0,3.0,4.0
1650908760032679781,0.75,5.239999771118164,-14.449999809265137,-7.6875,-13.25,-72.375,0.0,3.0,3.0,3.0,12.0
1650908760048072465,0.75,5.239999771118164,-14.449999809265137,-7.6875,-13.25,-72.375,0.0,3.0,3.0,3.0,6.0
1650908760062732050,-0.4000000059604645,-10.270000457763672,-15.5600004196167,5.875,-25.8125,-92.1875,0.0,3.0,3.0,3.0,12.0
1650908760073651282,-3.890000104904175,5.96999979019165,-13.989999771118164,-30.3125,-43.0,-76.25,0.0,3.0,3.0,3.0,14.0
1650908760078104750,-0.3100000023841858,3.9000000953674316,-15.100000381469727,-30.0,-33.5625,-64.125,0.0,3.0,3.0,3.0,13.0
1650908760092203240,1.2999999523162842,-4.840000152587891,-13.869999885559082,-20.5625,-16.75,-57.625,0.0,3.0,3.0,3.0,5.0
1650908760106693773,-3.25,0.30000001192092896,-11.079999923706055,-15.5625,-2.9375,-56.875,0.0,3.0,3.0,3.0,14.0
1650908760122561080,-1.1299999952316284,6.28000020980835,-11.350000381469727,-4.75,3.9375,-61.9375,0.0,3.0,3.0,3.0,14.0
1650908760133835529,2.5899999141693115,-6.039999961853027,-11.329999923706055,8.5625,-6.5,-75.625,0.0,3.0,3.0,3.0,4.0
1650908760148414164,-3.549999952316284,-1.2300000190734863,-9.619999885559082,2.9375,-16.375,-79.1875,0.0,3.0,3.0,3.0,13.0
1650908760165050860,0.8600000143051147,2.2300000190734863,-10.800000190734863,-7.8125,-18.125,-78.9375,0.0,3.0,3.0,3.0,6.0
1650908760178188118,1.4900000095367432,-4.5,-10.3100004196167,-10.1875,-12.3125,-83.0,0.0,3.0,3.0,3.0,3.0
1650908760195633317,-1.409999966621399,4.619999885559082,-9.149999618530273,7.625,-11.75,-98.625,0.0,3.0,3.0,3.0,6.0
1650908760207833063,1.6799999475479126,1.5399999618530273,-10.010000228881836,5.1875,-20.375,-102.9375,0.0,3.0,3.0,3.0,11.0
1650908760221432979,-3.430000066757202,-1.649999976158142,-8.84000015258789,0.4375,-33.875,-103.25,0.0,3.0,3.0,3.0,12.0
1650908760241030427,-2.700000047683716,3.759999990463257,-9.220000267028809,-8.1875,-32.5,-96.6875,0.0,3.0,3.0,3.0,3.0
1650908760249725223,0.25,1.7200000286102295,-10.359999656677246,-9.375,-25.8125,-93.8125,0.0,3.0,3.0,3.0,13.0
