%time,field.ax,field.ay,field.az,field.gx,field.gy,field.gz,field.sysCal,field.accelCal,field.gyroCal,field.magCal,field.dt
1646148034308356273,4.989999771118164,4.920000076293945,5.380000114440918,-1.1875,56.1875,-48.3125,0.0,3.0,3.0,3.0,3.0
1646148034410799452,2.5,4.179999828338623,8.140000343322754,-2.125,77.75,-87.1875,0.0,3.0,3.0,3.0,4.0
1646148034514938124,3.7899999618530273,8.220000267028809,6.920000076293945,7.9375,62.875,-90.8125,0.0,3.0,3.0,3.0,4.0
1646148034619505062,4.079999923706055,6.21999979019165,4.489999771118164,6.625,17.25,1.4375,0.0,3.0,3.0,3.0,5.0
1646148034722806366,3.1600000858306885,3.8499999046325684,2.859999895095825,11.1875,-0.75,7.5625,0.0,3.0,3.0,3.0,4.0
1646148034829529712,10.220000267028809,4.449999809265137,0.4099999964237213,6.4375,-30.5625,3.8125,0.0,3.0,3.0,3.0,3.0
1646148034930806232,11.039999961853027,7.869999885559082,-1.1399999856948853,-8.0625,-88.875,4.125,0.0,3.0,3.0,3.0,5.0
1646148035036467472,2.0799999237060547,2.359999895095825,-0.12999999523162842,5.3125,-106.125,2.125,0.0,3.0,3.0,3.0,5.0
1646148035454523662,-2.259999990463257,7.900000095367432,7.690000057220459,68.375,-19.0625,-179.875,0.0,3.0,3.0,3.0,4.0
1646148035558409005,-1.600000023841858,1.0199999809265137,5.289999961853027,43.125,5.9375,-227.5625,0.0,3.0,3.0,3.0,6.0
1646148035663079862,-0.5299999713897705,0.07999999821186066,3.890000104904175,10.625,5.875,-235.625,0.0,3.0,3.0,3.0,5.0
1646148035766874379,0.7400000095367432,4.28000020980835,0.9399999976158142,-7.625,1.1875,-220.875,0.0,3.0,3.0,3.0,3.0
1646148035870738346,0.05999999865889549,3.7699999809265137,-1.2899999618530273,4.125,-0.0625,-204.1875,1.0,3.0,3.0,3.0,3.0
1646148035976196283,-2.200000047683716,2.5299999713897705,-1.4199999570846558,1.6875,-1.3125,-204.25,2.0,3.0,3.0,3.0,4.0
1646148036079165068,-6.349999904632568,-4.519999980926514,0.550000011920929,1.6875,12.5625,-205.9375,2.0,3.0,3.0,3.0,3.0
1646148036182954249,-0.9700000286102295,-2.1500000953674316,2.299999952316284,-5.875,54.0625,-190.0,2.0,3.0,3.0,3.0,3.0
1646148036287967003,5.110000133514404,-0.4099999964237213,-0.6800000071525574,18.5,66.9375,-168.6875,2.0,3.0,3.0,3.0,3.0
1646148036391324500,5.199999809265137,0.5199999809265137,-1.5199999809265137,5.3125,73.375,-4.5,2.0,3.0,3.0,3.0,3.0
1646148036495866071,0.18000000715255737,-3.5299999713897705,1.0499999523162842,-11.625,64.0,-19.625,1.0,3.0,3.0,3.0,5.0
1646148036599513994,5.550000190734863,0.27000001072883606,1.75,-5.0,58.375,-3.75,1.0,3.0,3.0,3.0,6.0
1646148036702925421,8.5,5.380000114440918,-0.3499999940395355,-7.5625,31.1875,-3.4375,1.0,3.0,3.0,3.0,5.0
1646148036807346974,4.75,0.6499999761581421,2.2899999618530273,-24.6875,-9.8125,-2.75,1.0,3.0,3.0,3.0,5.0
1646148036911146436,0.47999998927116394,0.7099999785423279,3.4200000762939453,-8.75,-10.5625,4.0,1.0,3.0,3.0,3.0,5.0
1646148037016581306,7.920000076293945,2.819999933242798,0.20999999344348907,-5.9375,-4.1875,18.1875,1.0,3.0,3.0,3.0,5.0
1646148037121750835,8.670000076293945,4.210000038146973,-2.759999990463257,-5.375,-14.4375,23.9375,0.0,3.0,3.0,3.0,3.0
1646148037223545646,5.559999942779541,3.359999895095825,-1.6799999475479126,0.9375,-25.875,50.5,0.0,3.0,3.0,3.0,6.0
1646148037329576493,0.5799999833106995,-0.4399999976158142,1.100000023841858,-1.0625,-39.0625,63.0,1.0,3.0,3.0,3.0,6.0
1646148037430803176,-0.23999999463558197,-5.510000228881836,3.4100000858306885,-4.25,2.5,61.125,2.0,3.0,3.0,3.0,4.0
1646148037534853573,2.740000009536743,1.2100000381469727,2.569999933242798,-9.875,15.3125,38.6875,2.0,3.0,3.0,3.0,4.0
1646148037640308531,8.579999923706055,3.450000047683716,0.27000001072883606,14.3125,-2.8125,9.375,2.0,3.0,3.0,3.0,3.0
1646148037743086035,8.449999809265137,0.2199999988079071,2.9200000762939453,11.125,-26.25,6.75,3.0,3.0,3.0,3.0,3.0
1646148037848269982,6.829999923706055,2.140000104904175,7.210000038146973,-16.625,3.1875,9.125,3.0,3.0,3.0,3.0,4.0
1646148037955353608,2.069999933242798,-3.509999990463257,13.34000015258789,-2.4375,-4.375,12.6875,3.0,3.0,3.0,3.0,3.0
1646148038060226159,0.9800000190734863,2.7899999618530273,11.15999984741211,-1.8125,-25.1875,6.3125,2.0,3.0,3.0,3.0,5.0
1646148038167873756,-0.07000000029802322,-3.490000009536743,6.730000019073486,2.0625,-12.875,9.5625,2.0,3.0,3.0,3.0,4.0
1646148038274228581,0.5699999928474426,4.190000057220459,-3.049999952316284,-3.0625,20.75,73.3125,1.0,3.0,3.0,3.0,5.0
1646148038374984547,4.079999923706055,4.420000076293945,-7.920000076293945,-0.0625,-3.75,166.6875,1.0,3.0,3.0,3.0,5.0
1646148038479364286,4.150000095367432,2.7699999809265137,-7.449999809265137,-20.25,1.125,250.25,0.0,3.0,3.0,3.0,3.0
1646148038586458906,-4.820000171661377,-3.5,-3.390000104904175,-13.0625,3.5625,316.5625,0.0,3.0,3.0,3.0,6.0
1646148038690115154,-4.309999942779541,-3.2100000381469727,-1.7799999713897705,-24.1875,14.375,336.6875,0.0,3.0,3.0,3.0,3.0
1646148038799055013,2.5399999618530273,2.490000009536743,-3.390000104904175,-32.25,8.375,378.1875,0.0,3.0,3.0,3.0,3.0
1646148038902877689,-0.029999999329447746,2.430000066757202,-5.099999904632568,-36.1875,-10.625,376.625,0.0,3.0,3.0,3.0,4.0
1646148039006713887,-4.210000038146973,-0.9700000286102295,-1.5199999809265137,-14.8125,-7.0,392.375,0.0,3.0,3.0,3.0,3.0
1646148039110837376,5.710000038146973,3.549999952316284,-3.559999942779541,-8.5625,-15.5,393.375,0.0,3.0,3.0,3.0,3.0
1646148039222058491,2.380000114440918,0.14000000059604645,-2.5,-18.1875,-10.875,386.25,0.0,3.0,3.0,3.0,4.0
1646148039330600504,-1.1299999952316284,-2.680000066757202,-1.090000033378601,-13.125,5.875,368.5,1.0,3.0,3.0,3.0,3.0
1646148039431148324,0.20999999344348907,-1.5399999618530273,-1.6399999856948853,-16.0,2.1875,361.875,1.0,3.0,3.0,3.0,4.0
1646148039535053811,3.5399999618530273,1.600000023841858,-4.900000095367432,-13.875,0.6875,354.875,2.0,3.0,3.0,3.0,5.0
1646148039638951944,-2.990000009536743,-0.23999999463558197,-1.4600000381469727,-13.75,11.125,347.375,2.0,3.0,3.0,3.0,4.0
1646148039743295240,-0.11999999731779099,-1.5,0.05000000074505806,-22.5,8.5625,350.75,1.0,3.0,3.0,3.0,4.0
1646148039847286094,1.1699999570846558,2.140000104904175,-1.399999976158142,-38.5,-7.0,348.375,0.0,3.0,3.0,3.0,5.0
1646148039951739968,-1.7200000286102295,0.4699999988079071,1.2200000286102295,-28.1875,9.625,311.125,0.0,3.0,3.0,3.0,5.0
1646148040054778187,-1.0199999809265137,-0.46000000834465027,1.309999942779541,-15.0625,-14.125,314.625,0.0,3.0,3.0,3.0,5.0
1646148040158881269,5.46999979019165,3.25,0.6299999952316284,-18.5625,-14.375,337.125,0.0,3.0,3.0,3.0,3.0
1646148040262705226,7.519999980926514,3.9600000381469727,3.640000104904175,27.875,-23.5,265.875,0.0,3.0,3.0,3.0,4.0
1646148040367113796,1.149999976158142,5.670000076293945,12.789999961853027,133.5625,-9.4375,177.125,0.0,3.0,3.0,3.0,4.0
1646148040473649271,-0.38999998569488525,1.1299999952316284,13.3100004196167,128.5,10.1875,141.3125,1.0,3.0,3.0,3.0,3.0
1646148040578544564,5.329999923706055,-2.7699999809265137,11.489999771118164,119.4375,10.375,56.9375,1.0,3.0,3.0,3.0,3.0
1646148040682598291,-3.069999933242798,-9.1899995803833,12.390000343322754,25.5,9.6875,8.0,2.0,3.0,3.0,3.0,3.0
1646148040785678828,2.3499999046325684,-2.4600000381469727,3.2699999809265137,-35.75,19.3125,-0.875,2.0,3.0,3.0,3.0,5.0
1646148040891272458,6.519999980926514,-4.940000057220459,-0.33000001311302185,-18.1875,3.6875,-7.75,2.0,3.0,3.0,3.0,5.0
1646148040994810307,1.0199999809265137,-7.739999771118164,3.309999942779541,-4.5,-10.625,-5.4375,2.0,3.0,3.0,3.0,5.0
1646148041099151414,-1.0499999523162842,-9.109999656677246,-1.2200000286102295,-44.6875,-13.0,-8.0625,2.0,3.0,3.0,3.0,4.0
1646148041206371006,-0.6399999856948853,-8.449999809265137,-5.300000190734863,-71.625,-15.8125,-10.875,2.0,3.0,3.0,3.0,6.0
1646148041307417915,1.5199999809265137,-5.730000019073486,-4.139999866485596,-94.5,-32.875,-12.125,2.0,3.0,3.0,3.0,5.0
1646148041414323786,3.690000057220459,0.07000000029802322,-3.549999952316284,-77.9375,-14.9375,-10.375,1.0,3.0,3.0,3.0,5.0
1646148041517893242,2.869999885559082,3.3399999141693115,0.12999999523162842,34.1875,-8.9375,-6.75,1.0,3.0,3.0,3.0,3.0
1646148041619576460,-0.14000000059604645,0.6499999761581421,3.7300000190734863,2.0625,-3.5,-4.3125,1.0,3.0,3.0,3.0,3.0
1646148041723883914,-1.0399999618530273,0.27000001072883606,4.840000152587891,0.6875,4.0625,-153.6875,1.0,3.0,3.0,3.0,3.0
1646148041830996411,-1.4700000286102295,0.38999998569488525,3.4200000762939453,17.0625,11.6875,-321.5,1.0,3.0,3.0,3.0,3.0
1646148041937686161,6.320000171661377,2.7100000381469727,0.9700000286102295,0.1875,6.1875,-362.1875,1.0,3.0,3.0,3.0,3.0
1646148043500491784,9.479999542236328,2.369999885559082,0.9800000190734863,14.1875,9.625,-359.875,2.0,3.0,3.0,3.0,6.0
1646148043605121792,2.380000114440918,1.0099999904632568,1.75,6.5,10.125,-236.8125,2.0,3.0,3.0,3.0,4.0
1646148043707109470,6.269999980926514,7.010000228881836,-1.159999966621399,6.0625,12.5,-241.6875,2.0,3.0,3.0,3.0,4.0
1646148043811600757,5.170000076293945,6.210000038146973,-1.3600000143051147,8.125,4.75,-247.75,2.0,3.0,3.0,3.0,3.0
1646148043914834140,2.0799999237060547,5.800000190734863,-2.2200000286102295,8.4375,-1.1875,-249.5,2.0,3.0,3.0,3.0,4.0
1646148044023374021,-6.820000171661377,-2.8399999141693115,1.0700000524520874,12.5,8.5625,-250.1875,2.0,3.0,3.0,3.0,5.0
1646148044131107409,-6.119999885559082,-4.090000152587891,0.6899999976158142,9.8125,7.25,-250.9375,2.0,3.0,3.0,3.0,5.0
1646148044234879959,2.700000047683716,1.1699999570846558,-1.3799999952316284,14.1875,14.875,-252.75,1.0,3.0,3.0,3.0,6.0
1646148044340089996,4.519999980926514,3.4200000762939453,-2.0299999713897705,13.6875,13.625,-252.5,1.0,3.0,3.0,3.0,5.0
1646148044443679293,5.150000095367432,4.199999809265137,-0.11999999731779099,20.0625,17.375,-248.1875,2.0,3.0,3.0,3.0,4.0
1646148044549134672,-0.7900000214576721,1.4800000190734863,1.309999942779541,12.75,-4.375,-241.125,2.0,3.0,3.0,3.0,3.0
1646148044651468497,-2.5799999237060547,-3.559999942779541,3.1600000858306885,14.3125,1.0625,-228.375,2.0,3.0,3.0,3.0,4.0
1646148044754566345,4.380000114440918,-0.9200000166893005,2.069999933242798,10.8125,3.1875,-232.1875,2.0,3.0,3.0,3.0,4.0
1646148044859093725,7.679999828338623,6.03000020980835,-1.0199999809265137,4.5625,-0.5625,-222.1875,2.0,3.0,3.0,3.0,4.0
1646148044963252731,7.320000171661377,9.180000305175781,-2.240000009536743,11.125,-2.875,-225.625,2.0,3.0,3.0,3.0,3.0
1646148045067228004,5.050000190734863,9.760000228881836,-0.8899999856948853,3.4375,7.125,-216.1875,2.0,3.0,3.0,3.0,6.0
1646148045170945644,-2.3399999141693115,1.559999942779541,3.5799999237060547,25.75,18.5,-222.125,2.0,3.0,3.0,3.0,4.0
1646148045279727622,-0.05999999865889549,0.9399999976158142,3.9100000858306885,68.0625,8.8125,-222.8125,2.0,3.0,3.0,3.0,4.0
1646148045384873767,2.4200000762939453,1.0199999809265137,3.390000104904175,66.6875,22.9375,-220.9375,2.0,3.0,3.0,3.0,6.0
1646148045486624072,2.569999933242798,-0.8399999737739563,1.1200000047683716,53.375,34.75,-233.1875,1.0,3.0,3.0,3.0,5.0
1646148045590680431,7.210000038146973,2.2200000286102295,-1.4199999570846558,49.625,31.1875,-237.4375,1.0,3.0,3.0,3.0,5.0
1646148045695037108,6.96999979019165,4.28000020980835,-2.680000066757202,44.375,22.375,-241.5,1.0,3.0,3.0,3.0,6.0
1646148045798734536,7.170000076293945,6.480000019073486,-3.8399999141693115,35.875,9.25,-244.875,1.0,3.0,3.0,3.0,3.0
1646148045902951626,4.179999828338623,5.460000038146973,-3.0,32.75,5.125,-248.125,1.0,3.0,3.0,3.0,5.0
1646148046008741381,-2.7300000190734863,-2.0299999713897705,-0.8700000047683716,26.5,6.75,-225.5,1.0,3.0,3.0,3.0,5.0
1646148046113896183,3.309999942779541,0.5,-1.309999942779541,-8.8125,-8.0625,-49.75,2.0,3.0,3.0,3.0,4.0
1646148046215999540,5.849999904632568,2.0399999618530273,-4.150000095367432,-17.8125,-13.25,-12.625,2.0,3.0,3.0,3.0,3.0
1646148046319086127,-1.5399999618530273,-2.700000047683716,-1.1399999856948853,-14.5,1.875,-1.9375,2.0,3.0,3.0,3.0,3.0
1646148046425782664,-0.75,-1.0800000429153442,1.3700000047683716,-45.3125,-2.4375,-3.5625,2.0,3.0,3.0,3.0,3.0
1646148046526772291,4.909999847412109,6.239999771118164,-2.549999952316284,-52.0,-6.5,0.625,2.0,3.0,3.0,3.0,4.0
1646148046630880788,3.7699999809265137,3.7100000381469727,0.25999999046325684,-25.0625,-33.125,2.625,2.0,3.0,3.0,3.0,3.0
1646148047051233274,4.699999809265137,2.369999885559082,2.0399999618530273,12.6875,2.6875,8.0,3.0,3.0,3.0,3.0,4.0
1646148047154803212,1.7300000190734863,4.420000076293945,1.7999999523162842,11.75,23.5,9.4375,3.0,3.0,3.0,3.0,5.0
1646148047258697813,-1.8899999856948853,-1.0399999618530273,3.6700000762939453,67.1875,-2.4375,14.3125,3.0,3.0,3.0,3.0,6.0
1646148047366623044,-3.4800000190734863,-3.0899999141693115,2.7200000286102295,37.75,-12.125,13.75,2.0,3.0,3.0,3.0,4.0
1646148047474265074,-0.23000000417232513,-5.400000095367432,3.369999885559082,24.9375,-9.5625,13.625,2.0,3.0,3.0,3.0,4.0
1646148047580411328,5.400000095367432,-0.4399999976158142,-0.09000000357627869,26.3125,10.125,10.1875,2.0,3.0,3.0,3.0,4.0
1646148047684136660,5.360000133514404,0.7699999809265137,1.059999942779541,17.5625,-2.25,10.0625,2.0,3.0,3.0,3.0,3.0
1646148047792356940,2.9000000953674316,2.509999990463257,-2.6600000858306885,35.1875,9.5,11.0625,2.0,3.0,3.0,3.0,3.0
1646148047894842825,1.2699999809265137,2.009999990463257,-3.2699999809265137,66.5625,3.5,11.0,2.0,3.0,3.0,3.0,3.0
1646148047998971210,2.200000047683716,-2.3399999141693115,0.14000000059604645,50.8125,-21.4375,7.4375,2.0,3.0,3.0,3.0,3.0
1646148048103177716,5.320000171661377,-0.949999988079071,1.4700000286102295,49.8125,-9.75,3.1875,2.0,3.0,3.0,3.0,4.0
1646148048209067631,2.200000047683716,-1.0499999523162842,0.6499999761581421,51.625,11.6875,-0.25,2.0,3.0,3.0,3.0,4.0
1646148048310720549,-2.8299999237060547,-7.639999866485596,3.7100000381469727,35.25,-13.375,-1.75,2.0,3.0,3.0,3.0,3.0
1646148048414780137,3.7899999618530273,-4.130000114440918,1.4299999475479126,24.375,-7.875,-3.5,2.0,3.0,3.0,3.0,3.0
1646148048519566677,2.569999933242798,-4.349999904632568,1.2200000286102295,10.0625,3.4375,-3.75,2.0,3.0,3.0,3.0,5.0
1646148048623490672,-2.740000009536743,-8.149999618530273,-0.10000000149011612,6.0,6.3125,-5.4375,2.0,3.0,3.0,3.0,6.0
1646148048726993322,4.900000095367432,-3.0399999618530273,-4.929999828338623,-9.8125,-5.6875,-4.5625,2.0,3.0,3.0,3.0,3.0
1646148048830831060,-1.8600000143051147,-5.53000020980835,-3.190000057220459,-10.8125,-30.8125,-6.4375,2.0,3.0,3.0,3.0,5.0
1646148048936017374,2.380000114440918,-2.5399999618530273,-2.0399999618530273,-1.5625,-35.0625,-6.8125,2.0,3.0,3.0,3.0,3.0
1646148049042961525,-0.10999999940395355,-3.75,-2.9000000953674316,2.5625,-39.1875,-7.0,2.0,3.0,3.0,3.0,6.0
1646148049147591647,-2.8499999046325684,-6.0,-1.5399999618530273,5.25,-33.5625,-6.5,1.0,3.0,3.0,3.0,4.0
1646148049254402199,2.3399999141693115,-0.9900000095367432,-2.5199999809265137,1.375,-17.5,-6.3125,1.0,3.0,3.0,3.0,4.0
1646148049363259650,-2.369999885559082,-8.5600004196167,4.099999904632568,8.75,-10.0625,-6.125,1.0,3.0,3.0,3.0,4.0
1646148049464304268,3.0199999809265137,-1.940000057220459,5.989999771118164,-13.8125,-14.125,-5.4375,1.0,3.0,3.0,3.0,5.0
1646148049568104381,-4.070000171661377,-8.050000190734863,7.769999980926514,-6.5,-8.25,-2.3125,3.0,3.0,3.0,3.0,4.0
1646148049671630337,-2.869999885559082,-6.440000057220459,4.980000019073486,-9.9375,-16.875,0.0,3.0,3.0,3.0,3.0,5.0
1646148049777179888,2.190000057220459,-5.539999961853027,-0.3100000023841858,-7.5625,-19.75,-0.875,3.0,3.0,3.0,3.0,5.0
1646148049878666020,-1.590000033378601,-4.010000228881836,0.8700000047683716,-5.9375,11.375,-0.5,3.0,3.0,3.0,3.0,4.0
1646148049982687882,-6.480000019073486,-9.170000076293945,2.8399999141693115,0.5,27.6875,-1.6875,3.0,3.0,3.0,3.0,5.0
1646148050087154032,-1.4800000190734863,-6.510000228881836,1.3700000047683716,4.0,46.0625,0.0625,3.0,3.0,3.0,3.0,3.0
1646148050192323250,3.690000057220459,-1.8899999856948853,-2.0999999046325684,0.125,14.375,-0.75,2.0,3.0,3.0,3.0,3.0
1646148050294899378,-1.3200000524520874,-6.0,-0.33000001311302185,2.375,9.125,-2.75,2.0,3.0,3.0,3.0,5.0
1646148050401329938,-3.7200000286102295,-6.360000133514404,1.1399999856948853,4.5,-2.8125,-3.8125,3.0,3.0,3.0,3.0,6.0
1646148050502878785,1.899999976158142,-0.7699999809265137,2.0399999618530273,-6.625,-3.125,-4.3125,3.0,3.0,3.0,3.0,3.0
1646148050610968822,5.019999980926514,1.350000023841858,3.0899999141693115,4.0625,36.1875,-1.1875,3.0,3.0,3.0,3.0,3.0
1646148050712218308,0.9900000095367432,-3.7799999713897705,6.920000076293945,-22.25,36.0625,1.125,3.0,3.0,3.0,3.0,4.0
1646148050814746391,-0.8399999737739563,-5.5,4.320000171661377,-23.0,13.125,1.375,3.0,3.0,3.0,3.0,3.0
1646148050920348756,-2.0199999809265137,-5.630000114440918,4.170000076293945,-22.1875,13.375,-0.375,3.0,3.0,3.0,3.0,4.0
1646148051025899607,-0.36000001430511475,-4.010000228881836,4.429999828338623,-42.5,0.9375,-0.75,3.0,3.0,3.0,3.0,3.0
1646148051126897835,2.490000009536743,-0.5400000214576721,2.0799999237060547,-7.125,-8.625,0.25,2.0,3.0,3.0,3.0,4.0
1646148051231079603,1.7899999618530273,0.3799999952316284,1.940000057220459,8.9375,-9.6875,2.0,1.0,3.0,3.0,3.0,3.0
1646148051335000088,-0.18000000715255737,-0.6800000071525574,2.5399999618530273,3.3125,-6.75,1.8125,1.0,3.0,3.0,3.0,4.0
1646148051438795576,-2.4100000858306885,-2.359999895095825,3.7899999618530273,-2.5625,-3.5625,0.75,1.0,3.0,3.0,3.0,6.0
1646148051543570454,-3.3499999046325684,-4.829999923706055,3.0999999046325684,-4.5,3.9375,3.25,2.0,3.0,3.0,3.0,6.0
1646148051647285447,-3.440000057220459,-3.369999885559082,2.6600000858306885,-2.125,3.75,4.375,3.0,3.0,3.0,3.0,6.0
1646148051752905568,-3.6600000858306885,-5.420000076293945,2.890000104904175,-2.1875,4.3125,4.375,3.0,3.0,3.0,3.0,5.0
1646148051858889250,-3.4600000381469727,-5.349999904632568,2.4800000190734863,-2.125,3.3125,3.75,3.0,3.0,3.0,3.0,4.0
1646148051963031446,-4.079999923706055,-3.880000114440918,2.450000047683716,-1.5625,4.9375,4.9375,3.0,3.0,3.0,3.0,3.0
1646148052067676497,-2.0899999141693115,-6.75,1.9600000381469727,2.6875,8.4375,4.125,3.0,3.0,3.0,3.0,6.0
1646148052171146650,-2.9600000381469727,-4.389999866485596,-8.130000114440918,10.625,11.1875,1.5625,3.0,3.0,3.0,3.0,3.0
1646148052279776325,3.2100000381469727,-0.8299999833106995,-8.220000267028809,22.125,37.75,-0.8125,2.0,3.0,3.0,3.0,3.0
1646148052384261235,6.820000171661377,-0.07000000029802322,-8.8100004196167,29.9375,46.75,-0.875,1.0,3.0,3.0,3.0,3.0
1646148052492920855,0.949999988079071,-4.320000171661377,-5.159999847412109,27.0,29.625,-0.9375,1.0,3.0,3.0,3.0,4.0
1646148052594808251,0.46000000834465027,-6.489999771118164,-1.2599999904632568,9.0,-12.25,-1.75,1.0,3.0,3.0,3.0,3.0
1646148052699377580,7.150000095367432,1.1299999952316284,1.6299999952316284,6.4375,-29.75,-1.875,1.0,3.0,3.0,3.0,3.0
1646148052804422056,3.450000047683716,-2.4000000953674316,8.3100004196167,-1.9375,10.9375,40.0,1.0,3.0,3.0,3.0,3.0
1646148052908639030,-1.5399999618530273,-5.679999828338623,17.06999969482422,21.5,-68.8125,41.5,1.0,3.0,3.0,3.0,4.0
1646148053011130764,6.460000038146973,-0.7200000286102295,14.109999656677246,7.1875,28.1875,28.25,1.0,3.0,3.0,3.0,4.0
1646148053115069954,-0.7400000095367432,-6.679999828338623,9.5,-11.125,6.9375,14.5,1.0,3.0,3.0,3.0,6.0
1646148053218765182,7.869999885559082,-1.2599999904632568,0.8600000143051147,-1.9375,5.375,13.3125,1.0,3.0,3.0,3.0,3.0
1646148053324001273,0.9700000286102295,-7.550000190734863,2.240000009536743,-11.75,12.375,5.875,2.0,3.0,3.0,3.0,5.0
1646148053426871110,-3.640000104904175,-5.53000020980835,2.700000047683716,-18.625,-0.875,-11.8125,2.0,3.0,3.0,3.0,5.0
1646148053531397699,6.619999885559082,1.2999999523162842,-1.5199999809265137,-16.125,-0.6875,-18.5,2.0,3.0,3.0,3.0,6.0
1646148053635004430,-0.07000000029802322,-2.109999895095825,0.6800000071525574,-22.4375,3.4375,-11.125,2.0,3.0,3.0,3.0,3.0
1646148053739346396,6.090000152587891,-3.259999990463257,-6.71999979019165,5.6875,-12.9375,-9.75,2.0,3.0,3.0,3.0,5.0
1646148053844367380,0.1599999964237213,-2.7200000286102295,-8.949999809265137,7.4375,-18.375,-20.5625,1.0,3.0,3.0,3.0,4.0
1646148053947077636,4.920000076293945,-2.9100000858306885,-7.420000076293945,-20.625,-37.9375,-14.8125,1.0,3.0,3.0,3.0,3.0
1646148054050934817,-0.8199999928474426,-1.8200000524520874,-5.800000190734863,-38.4375,-57.8125,-13.25,1.0,3.0,3.0,3.0,3.0
1646148054159162218,1.7300000190734863,-4.679999828338623,-2.059999942779541,-42.4375,-58.5,-12.0,2.0,3.0,3.0,3.0,4.0
1646148054262872839,0.07999999821186066,0.6399999856948853,3.7799999713897705,-28.0,-57.9375,-3.5,1.0,3.0,3.0,3.0,4.0
1646148054367421118,-2.680000066757202,1.2400000095367432,2.2799999713897705,-14.5,-71.0625,-2.625,1.0,3.0,3.0,3.0,6.0
1646148054471270083,-3.200000047683716,-0.03999999910593033,0.10000000149011612,-64.5625,-29.0625,-3.0625,1.0,3.0,3.0,3.0,3.0
1646148054574972474,0.9399999976158142,-3.2699999809265137,2.619999885559082,80.1875,33.4375,5.0625,1.0,3.0,3.0,3.0,3.0
1646148054679096778,-1.4199999570846558,-3.9000000953674316,-0.25,77.5625,-18.625,7.5,1.0,3.0,3.0,3.0,5.0
1646148054786559599,-4.650000095367432,-5.639999866485596,-1.5099999904632568,-20.4375,-53.5,3.375,2.0,3.0,3.0,3.0,5.0
1646148054897531905,-2.240000009536743,-1.409999966621399,0.23999999463558197,-25.4375,53.25,1.9375,2.0,3.0,3.0,3.0,4.0
1646148054995690685,1.3600000143051147,-2.2899999618530273,1.940000057220459,122.875,39.3125,15.1875,2.0,3.0,3.0,3.0,3.0
1646148055101362374,-3.9100000858306885,-10.800000190734863,3.380000114440918,47.9375,-38.375,33.0625,2.0,3.0,3.0,3.0,4.0
1646148055202998243,-4.909999847412109,-7.809999942779541,3.619999885559082,-81.8125,-22.625,35.375,2.0,3.0,3.0,3.0,3.0
1646148055310920604,1.4800000190734863,-3.2699999809265137,1.4700000286102295,32.5625,100.1875,-0.625,2.0,3.0,3.0,3.0,3.0
1646148055414577860,2.5999999046325684,-3.069999933242798,-4.460000038146973,97.25,63.0625,-8.0,2.0,3.0,3.0,3.0,3.0
